x,y,value
3.39000,5.09000,0.98754
3.49000,5.09000,0.98603
3.59000,5.09000,0.98096
3.69000,5.09000,0.97290
3.79000,5.09000,0.96312
3.89000,5.09000,0.95446
3.99000,5.09000,0.95100
4.09000,5.09000,0.95487
4.19000,5.09000,0.96390
4.29000,5.09000,0.97406
4.39000,5.09000,0.98271
4.49000,5.09000,0.98890
4.59000,5.09000,0.99276
4.69000,5.09000,0.99484
4.79000,5.09000,0.99584
4.89000,5.09000,0.99626
4.99000,5.09000,0.99636
5.09000,5.09000,0.99646
5.19000,5.09000,0.99644
5.29000,5.09000,0.99629
5.39000,5.09000,0.99589
5.49000,5.09000,0.99486
5.59000,5.09000,0.99241
5.69000,5.09000,0.98723
5.79000,5.09000,0.97740
5.89000,5.09000,0.95946
5.99000,5.09000,0.92546
6.09000,5.09000,0.87374
6.19000,5.09000,0.80829
6.29000,5.09000,0.74123
6.39000,5.09000,0.69882
6.49000,5.09000,0.70064
6.59000,5.09000,0.73100
6.69000,5.09000,0.78016
6.79000,5.09000,0.83289
6.89000,5.09000,0.88272
6.99000,5.09000,0.92470
7.09000,5.09000,0.95438
7.19000,5.09000,0.97067
7.29000,5.09000,0.98066
7.39000,5.09000,0.98660
7.49000,5.09000,0.98971
7.59000,5.09000,0.99105
7.69000,5.09000,0.99136
7.79000,5.09000,0.99102
7.89000,5.09000,0.99008
7.99000,5.09000,0.98838
8.09000,5.09000,0.98548
8.19000,5.09000,0.98055
8.29000,5.09000,0.97238
8.39000,5.09000,0.95940
8.49000,5.09000,0.93788
8.59000,5.09000,0.90012
8.69000,5.09000,0.85109
8.79000,5.09000,0.79891
8.89000,5.09000,0.75227
8.99000,5.09000,0.71620
9.09000,5.09000,0.68718
9.19000,5.09000,0.66349
9.29000,5.09000,0.66025
9.39000,5.09000,0.69508
9.50000,5.09000,0.76214
9.60000,5.09000,0.83291
9.70000,5.09000,0.89215
9.80000,5.09000,0.92800
9.90000,5.09000,0.93986
0.00000,5.19000,0.87475
0.10000,5.19000,0.88366
0.20000,5.19000,0.89805
0.30000,5.19000,0.90965
0.40000,5.19000,0.91391
0.50000,5.19000,0.90963
0.60000,5.19000,0.89480
0.70000,5.19000,0.86829
0.80000,5.19000,0.83838
0.90000,5.19000,0.81260
1.00000,5.19000,0.79482
1.10000,5.19000,0.78864
1.20000,5.19000,0.79755
1.30000,5.19000,0.81822
1.40000,5.19000,0.84040
1.50000,5.19000,0.85697
1.60000,5.19000,0.86620
1.70000,5.19000,0.87063
1.80000,5.19000,0.87479
1.90000,5.19000,0.88371
2.00000,5.19000,0.89795
2.10000,5.19000,0.91071
2.20000,5.19000,0.91657
2.30000,5.19000,0.91464
2.39000,5.19000,0.90433
2.49000,5.19000,0.88934
2.59000,5.19000,0.88148
2.69000,5.19000,0.88899
2.79000,5.19000,0.90960
2.89000,5.19000,0.93468
2.99000,5.19000,0.95614
3.09000,5.19000,0.97150
3.19000,5.19000,0.98131
3.29000,5.19000,0.98629
3.39000,5.19000,0.98688
3.49000,5.19000,0.98320
3.59000,5.19000,0.97515
3.69000,5.19000,0.96271
3.79000,5.19000,0.94709
3.89000,5.19000,0.93290
3.99000,5.19000,0.92725
4.09000,5.19000,0.93336
4.19000,5.19000,0.94794
4.29000,5.19000,0.96389
4.39000,5.19000,0.97675
4.49000,5.19000,0.98563
4.59000,5.19000,0.99108
4.69000,5.19000,0.99403
4.79000,5.19000,0.99545
4.89000,5.19000,0.99604
4.99000,5.19000,0.99616
5.09000,5.19000,0.99633
5.19000,5.19000,0.99637
5.29000,5.19000,0.99627
5.39000,5.19000,0.99592
5.49000,5.19000,0.99500
5.59000,5.19000,0.99277
5.69000,5.19000,0.98800
5.79000,5.19000,0.97893
5.89000,5.19000,0.96261
5.99000,5.19000,0.93198
6.09000,5.19000,0.88534
6.19000,5.19000,0.82772
6.29000,5.19000,0.77194
6.39000,5.19000,0.74129
6.49000,5.19000,0.75085
6.59000,5.19000,0.78775
6.69000,5.19000,0.83394
6.79000,5.19000,0.87917
6.89000,5.19000,0.91846
6.99000,5.19000,0.94878
7.09000,5.19000,0.96702
7.19000,5.19000,0.97842
7.29000,5.19000,0.98579
7.39000,5.19000,0.99013
7.49000,5.19000,0.99238
7.59000,5.19000,0.99335
7.69000,5.19000,0.99362
7.79000,5.19000,0.99343
7.89000,5.19000,0.99275
7.99000,5.19000,0.99130
8.09000,5.19000,0.98841
8.19000,5.19000,0.98298
8.29000,5.19000,0.97342
8.39000,5.19000,0.95713
8.49000,5.19000,0.92669
8.59000,5.19000,0.87815
8.69000,5.19000,0.81725
8.79000,5.19000,0.75429
8.89000,5.19000,0.70600
8.99000,5.19000,0.68536
9.09000,5.19000,0.67878
9.19000,5.19000,0.67984
9.29000,5.19000,0.69301
9.39000,5.19000,0.73752
9.50000,5.19000,0.79896
9.60000,5.19000,0.86093
9.70000,5.19000,0.91179
9.80000,5.19000,0.94040
9.90000,5.19000,0.95043
0.00000,5.29000,0.90956
0.10000,5.29000,0.91419
0.20000,5.29000,0.92031
0.30000,5.29000,0.92393
0.40000,5.29000,0.92227
0.50000,5.29000,0.91275
0.60000,5.29000,0.89159
0.70000,5.29000,0.85922
0.80000,5.29000,0.82509
0.90000,5.29000,0.79683
1.00000,5.29000,0.77677
1.10000,5.29000,0.76854
1.20000,5.29000,0.77529
1.30000,5.29000,0.79320
1.40000,5.29000,0.81148
1.50000,5.29000,0.82314
1.60000,5.29000,0.82773
1.70000,5.29000,0.82879
1.80000,5.29000,0.83267
1.90000,5.29000,0.84565
2.00000,5.29000,0.86817
2.10000,5.29000,0.89220
2.20000,5.29000,0.90687
2.30000,5.29000,0.91145
2.39000,5.29000,0.90750
2.49000,5.29000,0.89840
2.59000,5.29000,0.89411
2.69000,5.29000,0.90285
2.79000,5.29000,0.92264
2.89000,5.29000,0.94510
2.99000,5.29000,0.96342
3.09000,5.29000,0.97620
3.19000,5.29000,0.98399
3.29000,5.29000,0.98732
3.39000,5.29000,0.98636
3.49000,5.29000,0.98089
3.59000,5.29000,0.97023
3.69000,5.29000,0.95367
3.79000,5.29000,0.93247
3.89000,5.29000,0.91353
3.99000,5.29000,0.90605
4.09000,5.29000,0.91402
4.19000,5.29000,0.93337
4.29000,5.29000,0.95485
4.39000,5.29000,0.97168
4.49000,5.29000,0.98287
4.59000,5.29000,0.98960
4.69000,5.29000,0.99324
4.79000,5.29000,0.99499
4.89000,5.29000,0.99572
4.99000,5.29000,0.99581
5.09000,5.29000,0.99607
5.19000,5.29000,0.99621
5.29000,5.29000,0.99620
5.39000,5.29000,0.99596
5.49000,5.29000,0.99524
5.59000,5.29000,0.99345
5.69000,5.29000,0.98956
5.79000,5.29000,0.98213
5.89000,5.29000,0.96924
5.99000,5.29000,0.94642
6.09000,5.29000,0.91034
6.19000,5.29000,0.86706
6.29000,5.29000,0.82774
6.39000,5.29000,0.80839
6.49000,5.29000,0.81782
6.59000,5.29000,0.84766
6.69000,5.29000,0.88436
6.79000,5.29000,0.91903
6.89000,5.29000,0.94712
6.99000,5.29000,0.96503
7.09000,5.29000,0.97658
7.19000,5.29000,0.98448
7.29000,5.29000,0.98954
7.39000,5.29000,0.99242
7.49000,5.29000,0.99388
7.59000,5.29000,0.99451
7.69000,5.29000,0.99469
7.79000,5.29000,0.99455
7.89000,5.29000,0.99401
7.99000,5.29000,0.99272
8.09000,5.29000,0.98994
8.19000,5.29000,0.98439
8.29000,5.29000,0.97432
8.39000,5.29000,0.95641
8.49000,5.29000,0.92229
8.59000,5.29000,0.87020
8.69000,5.29000,0.80496
8.79000,5.29000,0.73859
8.89000,5.29000,0.69568
8.99000,5.29000,0.68977
9.09000,5.29000,0.70392
9.19000,5.29000,0.72270
9.29000,5.29000,0.75430
9.39000,5.29000,0.79590
9.50000,5.29000,0.84547
9.60000,5.29000,0.89412
9.70000,5.29000,0.93312
9.80000,5.29000,0.95314
9.90000,5.29000,0.96107
0.00000,5.39000,0.93226
0.10000,5.39000,0.93405
0.20000,5.39000,0.93619
0.30000,5.39000,0.93646
0.40000,5.39000,0.93259
0.50000,5.39000,0.92210
0.60000,5.39000,0.90129
0.70000,5.39000,0.87009
0.80000,5.39000,0.83795
0.90000,5.39000,0.81085
1.00000,5.39000,0.79138
1.10000,5.39000,0.78188
1.20000,5.39000,0.78399
1.30000,5.39000,0.79354
1.40000,5.39000,0.80143
1.50000,5.39000,0.80281
1.60000,5.39000,0.79846
1.70000,5.39000,0.79387
1.80000,5.39000,0.79755
1.90000,5.39000,0.81496
2.00000,5.39000,0.84594
2.10000,5.39000,0.87993
2.20000,5.39000,0.90422
2.30000,5.39000,0.91606
2.39000,5.39000,0.91921
2.49000,5.39000,0.91728
2.59000,5.39000,0.91690
2.69000,5.39000,0.92493
2.79000,5.39000,0.94047
2.89000,5.39000,0.95730
2.99000,5.39000,0.97112
3.09000,5.39000,0.98086
3.19000,5.39000,0.98659
3.29000,5.39000,0.98849
3.39000,5.39000,0.98649
3.49000,5.39000,0.98007
3.59000,5.39000,0.96823
3.69000,5.39000,0.94983
3.79000,5.39000,0.92636
3.89000,5.39000,0.90557
3.99000,5.39000,0.89736
4.09000,5.39000,0.90606
4.19000,5.39000,0.92726
4.29000,5.39000,0.95094
4.39000,5.39000,0.96941
4.49000,5.39000,0.98148
4.59000,5.39000,0.98867
4.69000,5.39000,0.99253
4.79000,5.39000,0.99439
4.89000,5.39000,0.99515
4.99000,5.39000,0.99504
5.09000,5.39000,0.99548
5.19000,5.39000,0.99582
5.29000,5.39000,0.99600
5.39000,5.39000,0.99595
5.49000,5.39000,0.99550
5.59000,5.39000,0.99425
5.69000,5.39000,0.99144
5.79000,5.39000,0.98600
5.89000,5.39000,0.97680
5.99000,5.39000,0.96233
6.09000,5.39000,0.93894
6.19000,5.39000,0.91029
6.29000,5.39000,0.88530
6.39000,5.39000,0.87378
6.49000,5.39000,0.88058
6.59000,5.39000,0.90101
6.69000,5.39000,0.92636
6.79000,5.39000,0.94930
6.89000,5.39000,0.96497
6.99000,5.39000,0.97574
7.09000,5.39000,0.98349
7.19000,5.39000,0.98875
7.29000,5.39000,0.99200
7.39000,5.39000,0.99378
7.49000,5.39000,0.99466
7.59000,5.39000,0.99504
7.69000,5.39000,0.99515
7.79000,5.39000,0.99504
7.89000,5.39000,0.99460
7.99000,5.39000,0.99351
8.09000,5.39000,0.99102
8.19000,5.39000,0.98593
8.29000,5.39000,0.97653
8.39000,5.39000,0.95996
8.49000,5.39000,0.92890
8.59000,5.39000,0.88148
8.69000,5.39000,0.82334
8.79000,5.39000,0.76701
8.89000,5.39000,0.73424
8.99000,5.39000,0.73670
9.09000,5.39000,0.75993
9.19000,5.39000,0.78948
9.29000,5.39000,0.82112
9.39000,5.39000,0.85570
9.50000,5.39000,0.89244
9.60000,5.39000,0.92711
9.70000,5.39000,0.95199
9.80000,5.39000,0.96471
9.90000,5.39000,0.97070
0.00000,5.49000,0.94226
0.10000,5.49000,0.94320
0.20000,5.49000,0.94429
0.30000,5.49000,0.94403
0.40000,5.49000,0.94075
0.50000,5.49000,0.93280
0.60000,5.49000,0.91836
0.70000,5.49000,0.89552
0.80000,5.49000,0.87029
0.90000,5.49000,0.84864
1.00000,5.49000,0.83228
1.10000,5.49000,0.82219
1.20000,5.49000,0.81821
1.30000,5.49000,0.81681
1.40000,5.49000,0.81218
1.50000,5.49000,0.80164
1.60000,5.49000,0.78745
1.70000,5.49000,0.77737
1.80000,5.49000,0.78058
1.90000,5.49000,0.80162
2.00000,5.49000,0.83802
2.10000,5.49000,0.87848
2.20000,5.49000,0.90936
2.30000,5.49000,0.92651
2.39000,5.49000,0.93481
2.49000,5.49000,0.93826
2.59000,5.49000,0.94111
2.69000,5.49000,0.94763
2.79000,5.49000,0.95796
2.89000,5.49000,0.96905
2.99000,5.49000,0.97850
3.09000,5.49000,0.98527
3.19000,5.49000,0.98910
3.29000,5.49000,0.98992
3.39000,5.49000,0.98750
3.49000,5.49000,0.98123
3.59000,5.49000,0.97016
3.69000,5.49000,0.95338
3.79000,5.49000,0.93208
3.89000,5.49000,0.91308
3.99000,5.49000,0.90556
4.09000,5.49000,0.91352
4.19000,5.49000,0.93286
4.29000,5.49000,0.95420
4.39000,5.49000,0.97076
4.49000,5.49000,0.98169
4.59000,5.49000,0.98820
4.69000,5.49000,0.99166
4.79000,5.49000,0.99328
4.89000,5.49000,0.99385
4.99000,5.49000,0.99324
5.09000,5.49000,0.99407
5.19000,5.49000,0.99490
5.29000,5.49000,0.99549
5.39000,5.49000,0.99576
5.49000,5.49000,0.99564
5.59000,5.49000,0.99493
5.69000,5.49000,0.99316
5.79000,5.49000,0.98962
5.89000,5.49000,0.98356
5.99000,5.49000,0.97454
6.09000,5.49000,0.96220
6.19000,5.49000,0.94624
6.29000,5.49000,0.93179
6.39000,5.49000,0.92524
6.49000,5.49000,0.92936
6.59000,5.49000,0.94130
6.69000,5.49000,0.95523
6.79000,5.49000,0.96656
6.89000,5.49000,0.97562
6.99000,5.49000,0.98268
7.09000,5.49000,0.98783
7.19000,5.49000,0.99124
7.29000,5.49000,0.99327
7.39000,5.49000,0.99437
7.49000,5.49000,0.99491
7.59000,5.49000,0.99516
7.69000,5.49000,0.99523
7.79000,5.49000,0.99516
7.89000,5.49000,0.99485
7.99000,5.49000,0.99401
8.09000,5.49000,0.99203
8.19000,5.49000,0.98786
8.29000,5.49000,0.98011
8.39000,5.49000,0.96690
8.49000,5.49000,0.94372
8.59000,5.49000,0.90685
8.69000,5.49000,0.86285
8.79000,5.49000,0.82275
8.89000,5.49000,0.80153
8.99000,5.49000,0.80618
9.09000,5.49000,0.82752
9.19000,5.49000,0.85396
9.29000,5.49000,0.88041
9.39000,5.49000,0.90638
9.50000,5.49000,0.93140
9.60000,5.49000,0.95181
9.70000,5.49000,0.96520
9.80000,5.49000,0.97396
9.90000,5.49000,0.97840
0.00000,5.59000,0.94206
0.10000,5.59000,0.94295
0.20000,5.59000,0.94433
0.30000,5.59000,0.94520
0.40000,5.59000,0.94430
0.50000,5.59000,0.94054
0.60000,5.59000,0.93329
0.70000,5.59000,0.92224
0.80000,5.59000,0.90754
0.90000,5.59000,0.89282
1.00000,5.59000,0.88046
1.10000,5.59000,0.87092
1.20000,5.59000,0.86297
1.30000,5.59000,0.85316
1.40000,5.59000,0.83882
1.50000,5.59000,0.81928
1.60000,5.59000,0.79773
1.70000,5.59000,0.78321
1.80000,5.59000,0.78516
1.90000,5.59000,0.80725
2.00000,5.59000,0.84526
2.10000,5.59000,0.88722
2.20000,5.59000,0.92019
2.30000,5.59000,0.93940
2.39000,5.59000,0.95008
2.49000,5.59000,0.95605
2.59000,5.59000,0.96029
2.69000,5.59000,0.96534
2.79000,5.59000,0.97184
2.89000,5.59000,0.97873
2.99000,5.59000,0.98471
3.09000,5.59000,0.98900
3.19000,5.59000,0.99129
3.29000,5.59000,0.99145
3.39000,5.59000,0.98919
3.49000,5.59000,0.98395
3.59000,5.59000,0.97506
3.69000,5.59000,0.96218
3.79000,5.59000,0.94634
3.89000,5.59000,0.93205
3.99000,5.59000,0.92629
4.09000,5.59000,0.93232
4.19000,5.59000,0.94666
4.29000,5.59000,0.96209
4.39000,5.59000,0.97431
4.49000,5.59000,0.98256
4.59000,5.59000,0.98740
4.69000,5.59000,0.98981
4.79000,5.59000,0.99073
4.89000,5.59000,0.99069
4.99000,5.59000,0.98917
5.09000,5.59000,0.99093
5.19000,5.59000,0.99283
5.29000,5.59000,0.99431
5.39000,5.59000,0.99521
5.49000,5.59000,0.99556
5.59000,5.59000,0.99536
5.69000,5.59000,0.99444
5.79000,5.59000,0.99240
5.89000,5.59000,0.98879
5.99000,5.59000,0.98339
6.09000,5.59000,0.97641
6.19000,5.59000,0.96860
6.29000,5.59000,0.96166
6.39000,5.59000,0.95807
6.49000,5.59000,0.95908
6.59000,5.59000,0.96349
6.69000,5.59000,0.96942
6.79000,5.59000,0.97554
6.89000,5.59000,0.98120
6.99000,5.59000,0.98592
7.09000,5.59000,0.98949
7.19000,5.59000,0.99191
7.29000,5.59000,0.99340
7.39000,5.59000,0.99422
7.49000,5.59000,0.99462
7.59000,5.59000,0.99481
7.69000,5.59000,0.99489
7.79000,5.59000,0.99489
7.89000,5.59000,0.99475
7.99000,5.59000,0.99424
8.09000,5.59000,0.99288
8.19000,5.59000,0.98989
8.29000,5.59000,0.98419
8.39000,5.59000,0.97469
8.49000,5.59000,0.95996
8.59000,5.59000,0.93616
8.69000,5.59000,0.90681
8.79000,5.59000,0.88108
8.89000,5.59000,0.86816
8.99000,5.59000,0.87194
9.09000,5.59000,0.88726
9.19000,5.59000,0.90642
9.29000,5.59000,0.92436
9.39000,5.59000,0.94016
9.50000,5.59000,0.95339
9.60000,5.59000,0.96479
9.70000,5.59000,0.97389
9.80000,5.59000,0.98027
9.90000,5.59000,0.98355
0.00000,5.69000,0.93153
0.10000,5.69000,0.93282
0.20000,5.69000,0.93549
0.30000,5.69000,0.93904
0.40000,5.69000,0.94220
0.50000,5.69000,0.94380
0.60000,5.69000,0.94321
0.70000,5.69000,0.94024
0.80000,5.69000,0.93507
0.90000,5.69000,0.92838
1.00000,5.69000,0.92096
1.10000,5.69000,0.91304
1.20000,5.69000,0.90373
1.30000,5.69000,0.89112
1.40000,5.69000,0.87366
1.50000,5.69000,0.85034
1.60000,5.69000,0.82568
1.70000,5.69000,0.80884
1.80000,5.69000,0.80928
1.90000,5.69000,0.82928
2.00000,5.69000,0.86488
2.10000,5.69000,0.90351
2.20000,5.69000,0.93382
2.30000,5.69000,0.95207
2.39000,5.69000,0.96295
2.49000,5.69000,0.96946
2.59000,5.69000,0.97376
2.69000,5.69000,0.97757
2.79000,5.69000,0.98166
2.89000,5.69000,0.98577
2.99000,5.69000,0.98929
3.09000,5.69000,0.99175
3.19000,5.69000,0.99298
3.29000,5.69000,0.99284
3.39000,5.69000,0.99109
3.49000,5.69000,0.98726
3.59000,5.69000,0.98094
3.69000,5.69000,0.97216
3.79000,5.69000,0.96195
3.89000,5.69000,0.95299
3.99000,5.69000,0.94920
4.09000,5.69000,0.95255
4.19000,5.69000,0.96076
4.29000,5.69000,0.96987
4.39000,5.69000,0.97737
4.49000,5.69000,0.98234
4.59000,5.69000,0.98486
4.69000,5.69000,0.98551
4.79000,5.69000,0.98486
4.89000,5.69000,0.98325
4.99000,5.69000,0.98079
5.09000,5.69000,0.98481
5.19000,5.69000,0.98878
5.29000,5.69000,0.99194
5.39000,5.69000,0.99402
5.49000,5.69000,0.99511
5.59000,5.69000,0.99546
5.69000,5.69000,0.99518
5.79000,5.69000,0.99419
5.89000,5.69000,0.99226
5.99000,5.69000,0.98924
6.09000,5.69000,0.98524
6.19000,5.69000,0.98075
6.29000,5.69000,0.97656
6.39000,5.69000,0.97356
6.49000,5.69000,0.97231
6.59000,5.69000,0.97284
6.69000,5.69000,0.97483
6.79000,5.69000,0.97786
6.89000,5.69000,0.98142
6.99000,5.69000,0.98498
7.09000,5.69000,0.98810
7.19000,5.69000,0.99050
7.29000,5.69000,0.99210
7.39000,5.69000,0.99301
7.49000,5.69000,0.99344
7.59000,5.69000,0.99362
7.69000,5.69000,0.99374
7.79000,5.69000,0.99390
7.89000,5.69000,0.99403
7.99000,5.69000,0.99394
8.09000,5.69000,0.99329
8.19000,5.69000,0.99150
8.29000,5.69000,0.98782
8.39000,5.69000,0.98155
8.49000,5.69000,0.97226
8.59000,5.69000,0.95968
8.69000,5.69000,0.94342
8.79000,5.69000,0.92838
8.89000,5.69000,0.92060
8.99000,5.69000,0.92203
9.09000,5.69000,0.92933
9.19000,5.69000,0.93765
9.29000,5.69000,0.94546
9.39000,5.69000,0.95379
9.50000,5.69000,0.96246
9.60000,5.69000,0.97084
9.70000,5.69000,0.97798
9.80000,5.69000,0.98311
9.90000,5.69000,0.98577
0.00000,5.79000,0.90733
0.10000,5.79000,0.90932
0.20000,5.79000,0.91478
0.30000,5.79000,0.92382
0.40000,5.79000,0.93381
0.50000,5.79000,0.94231
0.60000,5.79000,0.94833
0.70000,5.79000,0.95152
0.80000,5.79000,0.95193
0.90000,5.79000,0.94991
1.00000,5.79000,0.94584
1.10000,5.79000,0.93985
1.20000,5.79000,0.93159
1.30000,5.79000,0.92051
1.40000,5.79000,0.90577
1.50000,5.79000,0.88581
1.60000,5.79000,0.86334
1.70000,5.79000,0.84785
1.80000,5.79000,0.84700
1.90000,5.79000,0.86350
2.00000,5.79000,0.89233
2.10000,5.79000,0.92389
2.20000,5.79000,0.94782
2.30000,5.79000,0.96319
2.39000,5.79000,0.97295
2.49000,5.79000,0.97893
2.59000,5.79000,0.98268
2.69000,5.79000,0.98547
2.79000,5.79000,0.98800
2.89000,5.79000,0.99033
2.99000,5.79000,0.99224
3.09000,5.79000,0.99354
3.19000,5.79000,0.99413
3.29000,5.79000,0.99393
3.39000,5.79000,0.99275
3.49000,5.79000,0.99025
3.59000,5.79000,0.98615
3.69000,5.79000,0.98055
3.79000,5.79000,0.97422
3.89000,5.79000,0.96870
3.99000,5.79000,0.96585
4.09000,5.79000,0.96660
4.19000,5.79000,0.97000
4.29000,5.79000,0.97419
4.39000,5.79000,0.97754
4.49000,5.79000,0.97914
4.59000,5.79000,0.97880
4.69000,5.79000,0.97666
4.79000,5.79000,0.97277
4.89000,5.79000,0.96795
4.99000,5.79000,0.96456
5.09000,5.79000,0.97418
5.19000,5.79000,0.98191
5.29000,5.79000,0.98784
5.39000,5.79000,0.99185
5.49000,5.79000,0.99416
5.59000,5.79000,0.99522
5.69000,5.79000,0.99547
5.79000,5.79000,0.99513
5.89000,5.79000,0.99419
5.99000,5.79000,0.99254
6.09000,5.79000,0.99013
6.19000,5.79000,0.98702
6.29000,5.79000,0.98340
6.39000,5.79000,0.97960
6.49000,5.79000,0.97609
6.59000,5.79000,0.97343
6.69000,5.79000,0.97221
6.79000,5.79000,0.97286
6.89000,5.79000,0.97536
6.99000,5.79000,0.97907
7.09000,5.79000,0.98297
7.19000,5.79000,0.98631
7.29000,5.79000,0.98867
7.39000,5.79000,0.99000
7.49000,5.79000,0.99056
7.59000,5.79000,0.99076
7.69000,5.79000,0.99097
7.79000,5.79000,0.99140
7.89000,5.79000,0.99203
7.99000,5.79000,0.99261
8.09000,5.79000,0.99281
8.19000,5.79000,0.99221
8.29000,5.79000,0.99031
8.39000,5.79000,0.98665
8.49000,5.79000,0.98104
8.59000,5.79000,0.97370
8.69000,5.79000,0.96530
8.79000,5.79000,0.95726
8.89000,5.79000,0.95150
8.99000,5.79000,0.94863
9.09000,5.79000,0.94801
9.19000,5.79000,0.94903
9.29000,5.79000,0.95181
9.39000,5.79000,0.95655
9.50000,5.79000,0.96304
9.60000,5.79000,0.97032
9.70000,5.79000,0.97704
9.80000,5.79000,0.98210
9.90000,5.79000,0.98480
0.00000,5.89000,0.86492
0.10000,5.89000,0.86811
0.20000,5.89000,0.87774
0.30000,5.89000,0.89579
0.40000,5.89000,0.91809
0.50000,5.89000,0.93642
0.60000,5.89000,0.94948
0.70000,5.89000,0.95794
0.80000,5.89000,0.96232
0.90000,5.89000,0.96316
1.00000,5.89000,0.96099
1.10000,5.89000,0.95616
1.20000,5.89000,0.94883
1.30000,5.89000,0.93908
1.40000,5.89000,0.92704
1.50000,5.89000,0.91301
1.60000,5.89000,0.89812
1.70000,5.89000,0.88759
1.80000,5.89000,0.88770
1.90000,5.89000,0.90028
2.00000,5.89000,0.92160
2.10000,5.89000,0.94355
2.20000,5.89000,0.96042
2.30000,5.89000,0.97241
2.39000,5.89000,0.98037
2.49000,5.89000,0.98529
2.59000,5.89000,0.98824
2.69000,5.89000,0.99018
2.79000,5.89000,0.99169
2.89000,5.89000,0.99295
2.99000,5.89000,0.99393
3.09000,5.89000,0.99456
3.19000,5.89000,0.99483
3.29000,5.89000,0.99467
3.39000,5.89000,0.99393
3.49000,5.89000,0.99239
3.59000,5.89000,0.98983
3.69000,5.89000,0.98623
3.79000,5.89000,0.98195
3.89000,5.89000,0.97776
3.99000,5.89000,0.97457
4.09000,5.89000,0.97299
4.19000,5.89000,0.97284
4.29000,5.89000,0.97324
4.39000,5.89000,0.97305
4.49000,5.89000,0.97135
4.59000,5.89000,0.96756
4.69000,5.89000,0.96112
4.79000,5.89000,0.95202
4.89000,5.89000,0.94203
4.99000,5.89000,0.93470
5.09000,5.89000,0.95605
5.19000,5.89000,0.97156
5.29000,5.89000,0.98177
5.39000,5.89000,0.98856
5.49000,5.89000,0.99259
5.59000,5.89000,0.99462
5.69000,5.89000,0.99543
5.79000,5.89000,0.99550
5.89000,5.89000,0.99504
5.99000,5.89000,0.99399
6.09000,5.89000,0.99211
6.19000,5.89000,0.98909
6.29000,5.89000,0.98470
6.39000,5.89000,0.97893
6.49000,5.89000,0.97224
6.59000,5.89000,0.96549
6.69000,5.89000,0.96014
6.79000,5.89000,0.95829
6.89000,5.89000,0.96100
6.99000,5.89000,0.96689
7.09000,5.89000,0.97319
7.19000,5.89000,0.97839
7.29000,5.89000,0.98202
7.39000,5.89000,0.98401
7.49000,5.89000,0.98475
7.59000,5.89000,0.98489
7.69000,5.89000,0.98521
7.79000,5.89000,0.98615
7.89000,5.89000,0.98766
7.99000,5.89000,0.98936
8.09000,5.89000,0.99077
8.19000,5.89000,0.99149
8.29000,5.89000,0.99117
8.39000,5.89000,0.98956
8.49000,5.89000,0.98651
8.59000,5.89000,0.98213
8.69000,5.89000,0.97675
8.79000,5.89000,0.97082
8.89000,5.89000,0.96475
8.99000,5.89000,0.95886
9.09000,5.89000,0.95352
9.19000,5.89000,0.94939
9.29000,5.89000,0.94742
9.39000,5.89000,0.94888
9.50000,5.89000,0.95433
9.60000,5.89000,0.96242
9.70000,5.89000,0.97061
9.80000,5.89000,0.97698
9.90000,5.89000,0.98045
0.00000,5.99000,0.81541
0.10000,5.99000,0.82048
0.20000,5.99000,0.83511
0.30000,5.99000,0.86186
0.40000,5.99000,0.89593
0.50000,5.99000,0.92727
0.60000,5.99000,0.94802
0.70000,5.99000,0.96102
0.80000,5.99000,0.96830
0.90000,5.99000,0.97096
1.00000,5.99000,0.96978
1.10000,5.99000,0.96534
1.20000,5.99000,0.95816
1.30000,5.99000,0.94878
1.40000,5.99000,0.93806
1.50000,5.99000,0.92743
1.60000,5.99000,0.91905
1.70000,5.99000,0.91551
1.80000,5.99000,0.91903
1.90000,5.99000,0.92967
2.00000,5.99000,0.94436
2.10000,5.99000,0.95881
2.20000,5.99000,0.97077
2.30000,5.99000,0.97968
2.39000,5.99000,0.98568
2.49000,5.99000,0.98935
2.59000,5.99000,0.99147
2.69000,5.99000,0.99275
2.79000,5.99000,0.99363
2.89000,5.99000,0.99430
2.99000,5.99000,0.99479
3.09000,5.99000,0.99510
3.19000,5.99000,0.99521
3.29000,5.99000,0.99508
3.39000,5.99000,0.99460
3.49000,5.99000,0.99359
3.59000,5.99000,0.99181
3.69000,5.99000,0.98906
3.79000,5.99000,0.98533
3.89000,5.99000,0.98088
3.99000,5.99000,0.97628
4.09000,5.99000,0.97215
4.19000,5.99000,0.96882
4.29000,5.99000,0.96598
4.39000,5.99000,0.96269
4.49000,5.99000,0.95778
4.59000,5.99000,0.94998
4.69000,5.99000,0.93823
4.79000,5.99000,0.92322
4.89000,5.99000,0.90686
4.99000,5.99000,0.89222
5.09000,5.99000,0.92785
5.19000,5.99000,0.95643
5.29000,5.99000,0.97389
5.39000,5.99000,0.98430
5.49000,5.99000,0.99049
5.59000,5.99000,0.99373
5.69000,5.99000,0.99514
5.79000,5.99000,0.99554
5.89000,5.99000,0.99527
5.99000,5.99000,0.99427
6.09000,5.99000,0.99214
6.19000,5.99000,0.98823
6.29000,5.99000,0.98191
6.39000,5.99000,0.97286
6.49000,5.99000,0.96098
