x,y,value
116.49000,0,9.99051
116.59000,0,9.99051
116.69000,0,9.99051
116.79000,0,9.99051
116.89000,0,9.99051
116.99000,0,9.99051
117.09000,0,9.99051
117.19000,0,9.99051
117.29000,0,9.99051
117.39000,0,9.99051
117.49000,0,9.99051
117.59000,0,9.99051
117.69000,0,9.99051
117.79000,0,9.99051
117.89000,0,9.99051
117.99000,0,9.99051
118.09000,0,9.99051
118.19000,0,9.99051
118.29000,0,9.99051
118.39000,0,9.99051
118.49000,0,9.99051
118.59000,0,9.99051
118.69000,0,9.99051
118.79000,0,9.99051
118.89000,0,9.99051
118.99000,0,9.99051
119.09000,0,9.99051
119.19000,0,9.99051
119.29000,0,9.99051
119.39000,0,9.99051
119.49000,0,9.99051
119.59000,0,9.99051
119.69000,0,9.99051
119.79000,0,9.99051
119.89000,0,9.99051
119.99000,0,9.99051
120.09000,0,9.99051
120.19000,0,9.99051
120.29000,0,9.99051
120.39000,0,9.99051
120.49000,0,9.99051
120.59000,0,9.99051
120.69000,0,9.99051
120.79000,0,9.99051
120.89000,0,9.99051
120.99000,0,9.99051
121.09000,0,9.99051
121.19000,0,9.99051
121.29000,0,9.99051
121.39000,0,9.99051
121.49000,0,9.99051
121.59000,0,9.99051
121.69000,0,9.99051
121.79000,0,9.99051
121.89000,0,9.99051
121.99000,0,9.99051
122.09000,0,9.99051
122.19000,0,9.99051
122.29000,0,9.99051
122.39000,0,9.99051
122.49000,0,9.99051
122.59000,0,9.99051
122.69000,0,9.99051
122.79000,0,9.99051
122.89000,0,9.99051
122.99000,0,9.99051
123.09000,0,9.99051
123.19000,0,9.99051
123.29000,0,9.99051
123.39000,0,9.99051
123.49000,0,9.99051
123.59000,0,9.99051
123.69000,0,9.99051
123.79000,0,9.99051
123.89000,0,9.99051
123.99000,0,9.99051
124.09000,0,9.99051
124.19000,0,9.99051
124.29000,0,9.99051
124.39000,0,9.99051
124.49000,0,9.99051
124.59000,0,9.99051
124.69000,0,9.99051
124.79000,0,9.99051
124.89000,0,9.99051
124.99000,0,9.99051
125.09000,0,9.99051
125.19000,0,9.99051
125.29000,0,9.99051
125.39000,0,9.99051
125.49000,0,9.99051
125.59000,0,9.99051
125.69000,0,9.99051
125.79000,0,9.99051
125.89000,0,9.99051
125.99000,0,9.99051
126.09000,0,9.99051
126.19000,0,9.99051
126.29000,0,9.99051
126.39000,0,9.99051
126.49000,0,9.99051
126.59000,0,9.99051
126.69000,0,9.99051
126.79000,0,9.99051
126.89000,0,9.99051
126.99000,0,9.99051
127.09000,0,9.99051
127.19000,0,9.99051
127.29000,0,9.99051
127.39000,0,9.99051
127.49000,0,9.99051
127.59000,0,9.99051
127.69000,0,9.99051
127.79000,0,9.99051
127.89000,0,9.99051
127.99000,0,9.99051
128.09000,0,9.99051
128.19000,0,9.99051
128.28999,0,9.99051
128.39000,0,9.99051
128.49001,0,9.99051
128.59000,0,9.99051
128.69000,0,9.99051
128.78999,0,9.99051
128.89000,0,9.99051
128.99001,0,9.99051
129.09000,0,9.99051
129.19000,0,9.99051
129.28999,0,9.99051
129.39000,0,9.99051
129.49001,0,9.99051
129.59000,0,9.99051
129.69000,0,9.99051
129.78999,0,9.99051
129.89000,0,9.99051
129.99001,0,9.99051
130.09000,0,9.99051
130.19000,0,9.99051
130.28999,0,9.99051
130.39000,0,9.99051
130.49001,0,9.99051
130.59000,0,9.99051
130.69000,0,9.99051
130.78999,0,9.99051
130.89000,0,9.99051
130.99001,0,9.99051
131.09000,0,9.99051
131.19000,0,9.99051
131.28999,0,9.99051
131.39000,0,9.99051
131.49001,0,9.99051
131.59000,0,9.99051
131.69000,0,9.99051
131.78999,0,9.99051
131.89000,0,9.99051
131.99001,0,9.99051
132.09000,0,9.99051
132.19000,0,9.99051
132.28999,0,9.99051
132.39000,0,9.99051
132.49001,0,9.99051
132.59000,0,9.99051
132.69000,0,9.99051
132.78999,0,9.99051
132.89000,0,9.99051
132.99001,0,9.99051
133.09000,0,9.99051
133.19000,0,9.99051
133.28999,0,9.99051
133.39000,0,9.99051
133.49001,0,9.99051
133.59000,0,9.99051
133.69000,0,9.99051
133.78999,0,9.99051
133.89000,0,9.99051
133.99001,0,9.99051
134.09000,0,9.99051
134.19000,0,9.99051
134.28999,0,9.99051
134.39000,0,9.99051
134.49001,0,9.99051
134.59000,0,9.99051
134.69000,0,9.99051
134.78999,0,9.99051
134.89000,0,9.99051
134.99001,0,9.99051
135.09000,0,9.99051
135.19000,0,9.99051
135.28999,0,9.99051
135.39000,0,9.99051
135.49001,0,9.99051
135.59000,0,9.99051
135.69000,0,9.99051
135.78999,0,9.99051
135.89000,0,9.99051
135.99001,0,9.99051
136.09000,0,9.99051
136.19000,0,9.99051
136.28999,0,9.99051
136.39000,0,9.99051
136.49001,0,9.99051
136.59000,0,9.99051
136.69000,0,9.99051
136.78999,0,9.99051
136.89000,0,9.99051
136.99001,0,9.99051
137.09000,0,9.99051
137.19000,0,9.99051
137.28999,0,9.99051
137.39000,0,9.99051
137.49001,0,9.99051
137.59000,0,9.99051
137.69000,0,9.99051
137.78999,0,9.99051
137.89000,0,9.99051
137.99001,0,9.99051
138.09000,0,9.99051
138.19000,0,9.99051
138.28999,0,9.99051
138.39000,0,9.99051
138.49001,0,9.99051
138.59000,0,9.99051
138.69000,0,9.99051
138.78999,0,9.99051
138.89000,0,9.99051
138.99001,0,9.99051
139.09000,0,9.99051
139.19000,0,9.99051
139.28999,0,9.99051
139.39000,0,9.99051
139.49001,0,9.99051
139.59000,0,9.99051
139.69000,0,9.99051
139.78999,0,9.99051
139.89000,0,9.99051
139.99001,0,9.99051
140.09000,0,9.99051
140.19000,0,9.99051
140.28999,0,9.99051
140.39000,0,9.99051
140.49001,0,9.99051
140.59000,0,9.99051
140.69000,0,9.99051
140.78999,0,9.99051
140.89000,0,9.99051
140.99001,0,9.99051
141.09000,0,9.99051
141.19000,0,9.99051
141.28999,0,9.99051
141.39000,0,9.99051
141.49001,0,9.99051
141.59000,0,9.99051
141.69000,0,9.99051
141.78999,0,9.99051
141.89000,0,9.99051
141.99001,0,9.99051
142.09000,0,9.99051
142.19000,0,9.99051
142.28999,0,9.99051
142.39000,0,9.99051
142.49001,0,9.99051
142.59000,0,9.99051
142.69000,0,9.99051
142.78999,0,9.99051
142.89000,0,9.99051
142.99001,0,9.99051
143.09000,0,9.99051
143.19000,0,9.99051
143.28999,0,9.99051
143.39000,0,9.99051
143.49001,0,9.99051
143.59000,0,9.99051
143.69000,0,9.99051
143.78999,0,9.99051
143.89000,0,9.99051
143.99001,0,9.99051
144.09000,0,9.99051
144.19000,0,9.99051
144.28999,0,9.99051
144.39000,0,9.99051
144.49001,0,9.99051
144.59000,0,9.99051
144.69000,0,9.99051
144.78999,0,9.99051
144.89000,0,9.99051
144.99001,0,9.99051
145.09000,0,9.99051
145.19000,0,9.99051
145.28999,0,9.99051
145.39000,0,9.99051
145.49001,0,9.99051
145.59000,0,9.99051
145.69000,0,9.99051
145.78999,0,9.99051
145.89000,0,9.99051
145.99001,0,9.99051
146.09000,0,9.99051
146.19000,0,9.99051
146.28999,0,9.99051
146.39000,0,9.99051
146.49001,0,9.99051
146.59000,0,9.99051
146.69000,0,9.99051
146.78999,0,9.99051
146.89000,0,9.99051
146.99001,0,9.99051
147.09000,0,9.99051
147.19000,0,9.99051
147.28999,0,9.99051
147.39000,0,9.99051
147.49001,0,9.99051
147.59000,0,9.99051
147.69000,0,9.99051
147.78999,0,9.99051
147.89000,0,9.99051
147.99001,0,9.99051
148.09000,0,9.99051
148.19000,0,9.99051
148.28999,0,9.99051
148.39000,0,9.99051
148.49001,0,9.99051
148.59000,0,9.99051
148.69000,0,9.99051
148.78999,0,9.99051
148.89000,0,9.99051
148.99001,0,9.99051
149.09000,0,9.99051
149.19000,0,9.99051
149.28999,0,9.99051
149.39000,0,9.99051
149.49001,0,9.99051
149.59000,0,9.99051
149.69000,0,9.99051
149.78999,0,9.99051
149.89000,0,9.99051
149.99001,0,9.99051


