x,y,value
2.79000,7.39000,0.94523
2.89000,7.39000,0.94967
2.99000,7.39000,0.96036
3.09000,7.39000,0.97300
3.19000,7.39000,0.98399
3.29000,7.39000,0.99164
3.39000,7.39000,0.99611
3.49000,7.39000,0.99829
3.59000,7.39000,0.99912
3.69000,7.39000,0.99921
3.79000,7.39000,0.99880
3.89000,7.39000,0.99788
3.99000,7.39000,0.99627
4.09000,7.39000,0.99354
4.19000,7.39000,0.98899
4.29000,7.39000,0.98178
4.39000,7.39000,0.97161
4.49000,7.39000,0.95967
4.59000,7.39000,0.94900
4.69000,7.39000,0.94259
4.79000,7.39000,0.93499
4.89000,7.39000,0.92384
4.99000,7.39000,0.91058
5.09000,7.39000,0.94516
5.19000,7.39000,0.97001
5.29000,7.39000,0.98533
5.39000,7.39000,0.99301
5.49000,7.39000,0.99576
5.59000,7.39000,0.99578
5.69000,7.39000,0.99461
5.79000,7.39000,0.99338
5.89000,7.39000,0.99291
5.99000,7.39000,0.99353
6.09000,7.39000,0.99496
6.19000,7.39000,0.99663
6.29000,7.39000,0.99801
6.39000,7.39000,0.99890
6.49000,7.39000,0.99933
6.59000,7.39000,0.99941
6.69000,7.39000,0.99920
6.79000,7.39000,0.99858
6.89000,7.39000,0.99726
6.99000,7.39000,0.99486
7.09000,7.39000,0.99127
7.19000,7.39000,0.98692
7.29000,7.39000,0.98287
7.39000,7.39000,0.98028
7.49000,7.39000,0.97923
7.59000,7.39000,0.97804
7.69000,7.39000,0.97382
7.79000,7.39000,0.96355
7.89000,7.39000,0.94493
7.99000,7.39000,0.91671
8.09000,7.39000,0.87875
8.19000,7.39000,0.83243
8.29000,7.39000,0.77911
8.39000,7.39000,0.72767
8.49000,7.39000,0.70068
8.59000,7.39000,0.71543
8.69000,7.39000,0.75406
8.79000,7.39000,0.79063
8.89000,7.39000,0.81234
8.99000,7.39000,0.81903
9.09000,7.39000,0.81531
9.19000,7.39000,0.80643
9.29000,7.39000,0.80667
9.39000,7.39000,0.82941
9.50000,7.39000,0.86920
9.60000,7.39000,0.91189
9.70000,7.39000,0.94703
9.80000,7.39000,0.97042
9.90000,7.39000,0.98186
0.00000,7.49000,0.91690
0.10000,7.49000,0.90649
0.20000,7.49000,0.89059
0.30000,7.49000,0.87837
0.40000,7.49000,0.87705
0.50000,7.49000,0.88601
0.60000,7.49000,0.89818
0.70000,7.49000,0.90632
0.80000,7.49000,0.90754
0.90000,7.49000,0.90510
1.00000,7.49000,0.90611
1.10000,7.49000,0.91607
1.20000,7.49000,0.93398
1.30000,7.49000,0.95420
1.40000,7.49000,0.97164
1.50000,7.49000,0.98402
1.60000,7.49000,0.99146
1.70000,7.49000,0.99538
1.80000,7.49000,0.99727
1.90000,7.49000,0.99807
2.00000,7.49000,0.99803
2.10000,7.49000,0.99678
2.20000,7.49000,0.99339
2.30000,7.49000,0.98655
2.39000,7.49000,0.97506
2.49000,7.49000,0.95896
2.59000,7.49000,0.94062
2.69000,7.49000,0.92531
2.79000,7.49000,0.91947
2.89000,7.49000,0.92605
2.99000,7.49000,0.94192
3.09000,7.49000,0.96053
3.19000,7.49000,0.97656
3.29000,7.49000,0.98777
3.39000,7.49000,0.99433
3.49000,7.49000,0.99760
3.59000,7.49000,0.99897
3.69000,7.49000,0.99937
3.79000,7.49000,0.99924
3.89000,7.49000,0.99859
3.99000,7.49000,0.99706
4.09000,7.49000,0.99385
4.19000,7.49000,0.98774
4.29000,7.49000,0.97750
4.39000,7.49000,0.96282
4.49000,7.49000,0.94559
4.59000,7.49000,0.93072
4.69000,7.49000,0.92387
4.79000,7.49000,0.91854
4.89000,7.49000,0.90587
4.99000,7.49000,0.88719
5.09000,7.49000,0.93200
5.19000,7.49000,0.96297
5.29000,7.49000,0.98143
5.39000,7.49000,0.99015
5.49000,7.49000,0.99227
5.59000,7.49000,0.99054
5.69000,7.49000,0.98710
5.79000,7.49000,0.98391
5.89000,7.49000,0.98269
5.99000,7.49000,0.98416
6.09000,7.49000,0.98766
6.19000,7.49000,0.99173
6.29000,7.49000,0.99521
6.39000,7.49000,0.99754
6.49000,7.49000,0.99882
6.59000,7.49000,0.99938
6.69000,7.49000,0.99952
6.79000,7.49000,0.99936
6.89000,7.49000,0.99888
6.99000,7.49000,0.99794
7.09000,7.49000,0.99649
7.19000,7.49000,0.99470
7.29000,7.49000,0.99299
7.39000,7.49000,0.99180
7.49000,7.49000,0.99101
7.59000,7.49000,0.98950
7.69000,7.49000,0.98520
7.79000,7.49000,0.97549
7.89000,7.49000,0.95776
7.99000,7.49000,0.93021
8.09000,7.49000,0.89203
8.19000,7.49000,0.84421
8.29000,7.49000,0.79127
8.39000,7.49000,0.74554
8.49000,7.49000,0.72780
8.59000,7.49000,0.74804
8.69000,7.49000,0.78447
8.79000,7.49000,0.81206
8.89000,7.49000,0.82176
8.99000,7.49000,0.81479
9.09000,7.49000,0.79345
9.19000,7.49000,0.76360
9.29000,7.49000,0.75119
9.39000,7.49000,0.77857
9.50000,7.49000,0.83234
9.60000,7.49000,0.88836
9.70000,7.49000,0.93320
9.80000,7.49000,0.96260
9.90000,7.49000,0.97686
0.00000,7.59000,0.92183
0.10000,7.59000,0.91073
0.20000,7.59000,0.89252
0.30000,7.59000,0.87625
0.40000,7.59000,0.87042
0.50000,7.59000,0.87548
0.60000,7.59000,0.88461
0.70000,7.59000,0.88972
0.80000,7.59000,0.88764
0.90000,7.59000,0.88232
1.00000,7.59000,0.88251
1.10000,7.59000,0.89458
1.20000,7.59000,0.91701
1.30000,7.59000,0.94225
1.40000,7.59000,0.96366
1.50000,7.59000,0.97862
1.60000,7.59000,0.98751
1.70000,7.59000,0.99227
1.80000,7.59000,0.99478
1.90000,7.59000,0.99616
2.00000,7.59000,0.99655
2.10000,7.59000,0.99536
2.20000,7.59000,0.99134
2.30000,7.59000,0.98288
2.39000,7.59000,0.96847
2.49000,7.59000,0.94815
2.59000,7.59000,0.92473
2.69000,7.59000,0.90500
2.79000,7.59000,0.89747
2.89000,7.59000,0.90585
2.99000,7.59000,0.92626
3.09000,7.59000,0.95004
3.19000,7.59000,0.97034
3.29000,7.59000,0.98452
3.39000,7.59000,0.99283
3.49000,7.59000,0.99701
3.59000,7.59000,0.99879
3.69000,7.59000,0.99938
3.79000,7.59000,0.99936
3.89000,7.59000,0.99874
3.99000,7.59000,0.99705
4.09000,7.59000,0.99322
4.19000,7.59000,0.98567
4.29000,7.59000,0.97276
4.39000,7.59000,0.95409
4.49000,7.59000,0.93201
4.59000,7.59000,0.91286
4.69000,7.59000,0.90501
4.79000,7.59000,0.90220
4.89000,7.59000,0.88839
4.99000,7.59000,0.86373
5.09000,7.59000,0.91849
5.19000,7.59000,0.95540
5.29000,7.59000,0.97655
5.39000,7.59000,0.98549
5.49000,7.59000,0.98567
5.59000,7.59000,0.98023
5.69000,7.59000,0.97230
5.79000,7.59000,0.96536
5.89000,7.59000,0.96271
5.99000,7.59000,0.96576
6.09000,7.59000,0.97315
6.19000,7.59000,0.98189
6.29000,7.59000,0.98947
6.39000,7.59000,0.99463
6.49000,7.59000,0.99756
6.59000,7.59000,0.99895
6.69000,7.59000,0.99949
6.79000,7.59000,0.99961
6.89000,7.59000,0.99950
6.99000,7.59000,0.99920
7.09000,7.59000,0.99869
7.19000,7.59000,0.99804
7.29000,7.59000,0.99739
7.39000,7.59000,0.99680
7.49000,7.59000,0.99604
7.59000,7.59000,0.99414
7.69000,7.59000,0.98927
7.79000,7.59000,0.97884
7.89000,7.59000,0.96008
7.99000,7.59000,0.93110
8.09000,7.59000,0.89165
8.19000,7.59000,0.84479
8.29000,7.59000,0.79916
8.39000,7.59000,0.76851
8.49000,7.59000,0.76405
8.59000,7.59000,0.78640
8.69000,7.59000,0.81468
8.79000,7.59000,0.83050
8.89000,7.59000,0.82946
8.99000,7.59000,0.81222
9.09000,7.59000,0.77727
9.19000,7.59000,0.73546
9.29000,7.59000,0.71846
9.39000,7.59000,0.75142
9.50000,7.59000,0.81450
9.60000,7.59000,0.87757
9.70000,7.59000,0.92707
9.80000,7.59000,0.95920
9.90000,7.59000,0.97470
0.00000,7.69000,0.92300
0.10000,7.69000,0.91100
0.20000,7.69000,0.89078
0.30000,7.69000,0.87119
0.40000,7.69000,0.86222
0.50000,7.69000,0.86550
0.60000,7.69000,0.87421
0.70000,7.69000,0.87940
0.80000,7.69000,0.87734
0.90000,7.69000,0.87194
1.00000,7.69000,0.87241
1.10000,7.69000,0.88551
1.20000,7.69000,0.90950
1.30000,7.69000,0.93616
1.40000,7.69000,0.95820
1.50000,7.69000,0.97316
1.60000,7.69000,0.98184
1.70000,7.69000,0.98665
1.80000,7.69000,0.98975
1.90000,7.69000,0.99219
2.00000,7.69000,0.99375
2.10000,7.69000,0.99345
2.20000,7.69000,0.98978
2.30000,7.69000,0.98099
2.39000,7.69000,0.96555
2.49000,7.69000,0.94356
2.59000,7.69000,0.91808
2.69000,7.69000,0.89661
2.79000,7.69000,0.88841
2.89000,7.69000,0.89758
2.99000,7.69000,0.91983
3.09000,7.69000,0.94575
3.19000,7.69000,0.96781
3.29000,7.69000,0.98319
3.39000,7.69000,0.99222
3.49000,7.69000,0.99676
3.59000,7.69000,0.99871
3.69000,7.69000,0.99938
3.79000,7.69000,0.99939
3.89000,7.69000,0.99878
3.99000,7.69000,0.99702
4.09000,7.69000,0.99295
4.19000,7.69000,0.98483
4.29000,7.69000,0.97087
4.39000,7.69000,0.95061
4.49000,7.69000,0.92652
4.59000,7.69000,0.90569
4.69000,7.69000,0.89733
4.79000,7.69000,0.89577
4.89000,7.69000,0.88161
4.99000,7.69000,0.85414
5.09000,7.69000,0.91286
5.19000,7.69000,0.95162
5.29000,7.69000,0.97257
5.39000,7.69000,0.97936
5.49000,7.69000,0.97513
5.59000,7.69000,0.96326
5.69000,7.69000,0.94773
5.79000,7.69000,0.93437
5.89000,7.69000,0.92918
5.99000,7.69000,0.93493
6.09000,7.69000,0.94886
6.19000,7.69000,0.96530
6.29000,7.69000,0.97955
6.39000,7.69000,0.98952
6.49000,7.69000,0.99526
6.59000,7.69000,0.99807
6.69000,7.69000,0.99922
6.79000,7.69000,0.99962
6.89000,7.69000,0.99970
6.99000,7.69000,0.99964
7.09000,7.69000,0.99948
7.19000,7.69000,0.99927
7.29000,7.69000,0.99899
7.39000,7.69000,0.99858
7.49000,7.69000,0.99763
7.59000,7.69000,0.99507
7.69000,7.69000,0.98886
7.79000,7.69000,0.97612
7.89000,7.69000,0.95404
7.99000,7.69000,0.92088
8.09000,7.69000,0.87763
8.19000,7.69000,0.83099
8.29000,7.69000,0.79519
8.39000,7.69000,0.77917
8.49000,7.69000,0.78789
8.59000,7.69000,0.81344
8.69000,7.69000,0.83487
8.79000,7.69000,0.84194
8.89000,7.69000,0.83371
8.99000,7.69000,0.80944
9.09000,7.69000,0.76960
9.19000,7.69000,0.73220
9.29000,7.69000,0.72547
9.39000,7.69000,0.76157
9.50000,7.69000,0.82315
9.60000,7.69000,0.88364
9.70000,7.69000,0.93091
9.80000,7.69000,0.96152
9.90000,7.69000,0.97627
0.00000,7.79000,0.92244
0.10000,7.79000,0.91072
0.20000,7.79000,0.89076
0.30000,7.79000,0.87079
0.40000,7.79000,0.86125
0.50000,7.79000,0.86463
0.60000,7.79000,0.87449
0.70000,7.79000,0.88169
0.80000,7.79000,0.88206
0.90000,7.79000,0.87883
1.00000,7.79000,0.88027
1.10000,7.79000,0.89258
1.20000,7.79000,0.91418
1.30000,7.79000,0.93721
1.40000,7.79000,0.95533
1.50000,7.79000,0.96681
1.60000,7.79000,0.97302
1.70000,7.79000,0.97680
1.80000,7.79000,0.98050
1.90000,7.79000,0.98478
2.00000,7.79000,0.98867
2.10000,7.79000,0.99052
2.20000,7.79000,0.98859
2.30000,7.79000,0.98123
2.39000,7.79000,0.96722
2.49000,7.79000,0.94692
2.59000,7.79000,0.92343
2.69000,7.79000,0.90369
2.79000,7.79000,0.89624
2.89000,7.79000,0.90487
2.99000,7.79000,0.92553
3.09000,7.79000,0.94953
3.19000,7.79000,0.97003
3.29000,7.79000,0.98436
3.39000,7.79000,0.99277
3.49000,7.79000,0.99699
3.59000,7.79000,0.99880
3.69000,7.79000,0.99943
3.79000,7.79000,0.99945
3.89000,7.79000,0.99890
3.99000,7.79000,0.99731
4.09000,7.79000,0.99359
4.19000,7.79000,0.98613
4.29000,7.79000,0.97330
4.39000,7.79000,0.95470
4.49000,7.79000,0.93267
4.59000,7.79000,0.91365
4.69000,7.79000,0.90599
4.79000,7.79000,0.90373
4.89000,7.79000,0.89020
4.99000,7.79000,0.86518
5.09000,7.79000,0.91897
5.19000,7.79000,0.95358
5.29000,7.79000,0.97052
5.39000,7.79000,0.97225
5.49000,7.79000,0.96100
5.59000,7.79000,0.93951
5.69000,7.79000,0.91269
5.79000,7.79000,0.88945
5.89000,7.79000,0.88020
5.99000,7.79000,0.89014
6.09000,7.79000,0.91403
6.19000,7.79000,0.94172
6.29000,7.79000,0.96543
6.39000,7.79000,0.98205
6.49000,7.79000,0.99186
6.59000,7.79000,0.99671
6.69000,7.79000,0.99876
6.79000,7.79000,0.99950
6.89000,7.79000,0.99973
6.99000,7.79000,0.99977
7.09000,7.79000,0.99974
7.19000,7.79000,0.99965
7.29000,7.79000,0.99948
7.39000,7.79000,0.99904
7.49000,7.79000,0.99777
7.59000,7.79000,0.99433
7.69000,7.79000,0.98628
7.79000,7.79000,0.97021
7.89000,7.79000,0.94306
7.99000,7.79000,0.90335
8.09000,7.79000,0.85371
8.19000,7.79000,0.80387
8.29000,7.79000,0.77239
8.39000,7.79000,0.77133
8.49000,7.79000,0.79589
8.59000,7.79000,0.82568
8.69000,7.79000,0.84323
8.79000,7.79000,0.84487
8.89000,7.79000,0.83080
8.99000,7.79000,0.79962
9.09000,7.79000,0.76107
9.19000,7.79000,0.73910
9.29000,7.79000,0.74873
9.39000,7.79000,0.78964
9.50000,7.79000,0.84696
9.60000,7.79000,0.90058
9.70000,7.79000,0.94166
9.80000,7.79000,0.96799
9.90000,7.79000,0.98059
0.00000,7.89000,0.92085
0.10000,7.89000,0.91140
0.20000,7.89000,0.89572
0.30000,7.89000,0.88016
0.40000,7.89000,0.87310
0.50000,7.89000,0.87761
0.60000,7.89000,0.88835
0.70000,7.89000,0.89733
0.80000,7.89000,0.90052
0.90000,7.89000,0.90015
1.00000,7.89000,0.90244
1.10000,7.89000,0.91213
1.20000,7.89000,0.92755
1.30000,7.89000,0.94267
1.40000,7.89000,0.95305
1.50000,7.89000,0.95789
1.60000,7.89000,0.95926
1.70000,7.89000,0.96087
1.80000,7.89000,0.96535
1.90000,7.89000,0.97261
2.00000,7.89000,0.98036
2.10000,7.89000,0.98584
2.20000,7.89000,0.98703
2.30000,7.89000,0.98255
2.39000,7.89000,0.97179
2.49000,7.89000,0.95554
2.59000,7.89000,0.93683
2.69000,7.89000,0.92150
2.79000,7.89000,0.91603
2.89000,7.89000,0.92324
2.99000,7.89000,0.93984
3.09000,7.89000,0.95917
3.19000,7.89000,0.97577
3.29000,7.89000,0.98738
3.39000,7.89000,0.99418
3.49000,7.89000,0.99757
3.59000,7.89000,0.99902
3.69000,7.89000,0.99952
3.79000,7.89000,0.99954
3.89000,7.89000,0.99912
3.99000,7.89000,0.99788
4.09000,7.89000,0.99498
4.19000,7.89000,0.98914
4.29000,7.89000,0.97910
4.39000,7.89000,0.96456
4.49000,7.89000,0.94754
4.59000,7.89000,0.93291
4.69000,7.89000,0.92676
4.79000,7.89000,0.92316
4.89000,7.89000,0.91130
4.99000,7.89000,0.89225
5.09000,7.89000,0.93435
5.19000,7.89000,0.96025
5.29000,7.89000,0.97047
5.39000,7.89000,0.96514
5.49000,7.89000,0.94533
5.59000,7.89000,0.91210
5.69000,7.89000,0.87104
5.79000,7.89000,0.83435
5.89000,7.89000,0.81913
5.99000,7.89000,0.83511
6.09000,7.89000,0.87248
6.19000,7.89000,0.91428
6.29000,7.89000,0.94920
6.39000,7.89000,0.97346
6.49000,7.89000,0.98788
6.59000,7.89000,0.99510
6.69000,7.89000,0.99819
6.79000,7.89000,0.99933
6.89000,7.89000,0.99970
6.99000,7.89000,0.99980
7.09000,7.89000,0.99980
7.19000,7.89000,0.99976
7.29000,7.89000,0.99960
7.39000,7.89000,0.99908
7.49000,7.89000,0.99752
7.59000,7.89000,0.99332
7.69000,7.89000,0.98359
7.79000,7.89000,0.96445
7.89000,7.89000,0.93233
7.99000,7.89000,0.88550
8.09000,7.89000,0.82724
8.19000,7.89000,0.77056
8.29000,7.89000,0.74064
8.39000,7.89000,0.75374
8.49000,7.89000,0.79243
8.59000,7.89000,0.82703
8.69000,7.89000,0.84343
8.79000,7.89000,0.84013
8.89000,7.89000,0.81788
8.99000,7.89000,0.77947
9.09000,7.89000,0.74459
9.19000,7.89000,0.74027
9.29000,7.89000,0.76832
9.39000,7.89000,0.81538
9.50000,7.89000,0.87157
9.60000,7.89000,0.91926
9.70000,7.89000,0.95402
9.80000,7.89000,0.97559
9.90000,7.89000,0.98567
0.00000,7.99000,0.91548
0.10000,7.99000,0.91016
0.20000,7.99000,0.90211
0.30000,7.99000,0.89536
0.40000,7.99000,0.89438
0.50000,7.99000,0.90105
0.60000,7.99000,0.91190
0.70000,7.99000,0.92125
0.80000,7.99000,0.92606
0.90000,7.99000,0.92758
1.00000,7.99000,0.92973
1.10000,7.99000,0.93536
1.20000,7.99000,0.94298
1.30000,7.99000,0.94846
1.40000,7.99000,0.94912
1.50000,7.99000,0.94517
1.60000,7.99000,0.93990
1.70000,7.99000,0.93850
1.80000,7.99000,0.94417
1.90000,7.99000,0.95565
2.00000,7.99000,0.96870
2.10000,7.99000,0.97910
2.20000,7.99000,0.98425
2.30000,7.99000,0.98317
2.39000,7.99000,0.97593
2.49000,7.99000,0.96386
2.59000,7.99000,0.95005
2.69000,7.99000,0.93927
2.79000,7.99000,0.93620
2.89000,7.99000,0.94238
2.99000,7.99000,0.95519
3.09000,7.99000,0.96979
3.19000,7.99000,0.98222
3.29000,7.99000,0.99081
3.39000,7.99000,0.99578
3.49000,7.99000,0.99823
3.59000,7.99000,0.99926
3.69000,7.99000,0.99962
3.79000,7.99000,0.99964
3.89000,7.99000,0.99937
3.99000,7.99000,0.99855
4.09000,7.99000,0.99661
4.19000,7.99000,0.99268
4.29000,7.99000,0.98591
4.39000,7.99000,0.97613
4.49000,7.99000,0.96477
4.59000,7.99000,0.95511
4.69000,7.99000,0.95070
4.79000,7.99000,0.94679
4.89000,7.99000,0.93760
4.99000,7.99000,0.92480
5.09000,7.99000,0.95318
5.19000,7.99000,0.96930
5.29000,7.99000,0.97216
5.39000,7.99000,0.96017
5.49000,7.99000,0.93240
5.59000,7.99000,0.88865
5.69000,7.99000,0.83401
5.79000,7.99000,0.78271
5.89000,7.99000,0.76014
5.99000,7.99000,0.78340
6.09000,7.99000,0.83544
6.19000,7.99000,0.89070
6.29000,7.99000,0.93553
6.39000,7.99000,0.96627
6.49000,7.99000,0.98451
6.59000,7.99000,0.99372
6.69000,7.99000,0.99770
6.79000,7.99000,0.99918
6.89000,7.99000,0.99966
6.99000,7.99000,0.99980
7.09000,7.99000,0.99982
7.19000,7.99000,0.99978
7.29000,7.99000,0.99962
7.39000,7.99000,0.99908
7.49000,7.99000,0.99742
7.59000,7.99000,0.99295
7.69000,7.99000,0.98264
7.79000,7.99000,0.96240
7.89000,7.99000,0.92839
7.99000,7.99000,0.87863
8.09000,7.99000,0.81632
8.19000,7.99000,0.75528
8.29000,7.99000,0.72576
8.39000,7.99000,0.74726
8.49000,7.99000,0.79295
8.59000,7.99000,0.82899
8.69000,7.99000,0.84336
8.79000,7.99000,0.83342
8.89000,7.99000,0.80142
8.99000,7.99000,0.75529
9.09000,7.99000,0.72379
9.19000,7.99000,0.73425
9.29000,7.99000,0.77838
9.39000,7.99000,0.83700
9.50000,7.99000,0.89175
9.60000,7.99000,0.93489
9.70000,7.99000,0.96456
9.80000,7.99000,0.98212
9.90000,7.99000,0.98999
0.00000,8.09000,0.90147
0.10000,8.09000,0.90202
0.20000,8.09000,0.90400
0.30000,8.09000,0.90802
0.40000,8.09000,0.91514
0.50000,8.09000,0.92557
0.60000,8.09000,0.93688
0.70000,8.09000,0.94587
0.80000,8.09000,0.95096
0.90000,8.09000,0.95293
1.00000,8.09000,0.95404
1.10000,8.09000,0.95551
1.20000,8.09000,0.95589
1.30000,8.09000,0.95232
1.40000,8.09000,0.94322
1.50000,8.09000,0.92979
1.60000,8.09000,0.91709
1.70000,8.09000,0.91247
1.80000,8.09000,0.91977
1.90000,8.09000,0.93629
2.00000,8.09000,0.95535
2.10000,8.09000,0.97094
2.20000,8.09000,0.97991
2.30000,8.09000,0.98146
2.39000,8.09000,0.97639
2.49000,8.09000,0.96677
2.59000,8.09000,0.95602
2.69000,8.09000,0.94847
2.79000,8.09000,0.94757
2.89000,8.09000,0.95392
2.99000,8.09000,0.96498
3.09000,8.09000,0.97686
3.19000,8.09000,0.98664
3.29000,8.09000,0.99322
3.39000,8.09000,0.99692
3.49000,8.09000,0.99870
3.59000,8.09000,0.99944
3.69000,8.09000,0.99969
3.79000,8.09000,0.99972
3.89000,8.09000,0.99957
3.99000,8.09000,0.99910
4.09000,8.09000,0.99799
4.19000,8.09000,0.99571
4.29000,8.09000,0.99175
4.39000,8.09000,0.98602
4.49000,8.09000,0.97940
4.59000,8.09000,0.97379
4.69000,8.09000,0.97107
4.79000,8.09000,0.96826
4.89000,8.09000,0.96210
4.99000,8.09000,0.95381
5.09000,8.09000,0.97034
5.19000,8.09000,0.97832
5.29000,8.09000,0.97545
5.39000,8.09000,0.95936
5.49000,8.09000,0.92753
5.59000,8.09000,0.87913
5.69000,8.09000,0.81838
5.79000,8.09000,0.75981
5.89000,8.09000,0.73326
5.99000,8.09000,0.76044
6.09000,8.09000,0.81980
6.19000,8.09000,0.88107
6.29000,8.09000,0.93004
6.39000,8.09000,0.96340
6.49000,8.09000,0.98316
6.59000,8.09000,0.99317
6.69000,8.09000,0.99750
6.79000,8.09000,0.99912
6.89000,8.09000,0.99964
6.99000,8.09000,0.99979
7.09000,8.09000,0.99982
7.19000,8.09000,0.99980
7.29000,8.09000,0.99965
7.39000,8.09000,0.99917
7.49000,8.09000,0.99766
7.59000,8.09000,0.99360
7.69000,8.09000,0.98422
7.79000,8.09000,0.96572
7.89000,8.09000,0.93464
7.99000,8.09000,0.88945
8.09000,8.09000,0.83377
8.19000,8.09000,0.78097
8.29000,8.09000,0.75620
8.39000,8.09000,0.77492
8.49000,8.09000,0.81408
8.59000,8.09000,0.84403
8.69000,8.09000,0.85312
8.79000,8.09000,0.83674
8.89000,8.09000,0.79780
8.99000,8.09000,0.74723
9.09000,8.09000,0.71840
9.19000,8.09000,0.73935
9.29000,8.09000,0.79456
9.39000,8.09000,0.85570
9.50000,8.09000,0.90827
9.60000,8.09000,0.94723
9.70000,8.09000,0.97265
9.80000,8.09000,0.98699
9.90000,8.09000,0.99310
0.00000,8.19000,0.87549
0.10000,8.19000,0.88376
0.20000,8.19000,0.89746
0.30000,8.19000,0.91344
0.40000,8.19000,0.92945
0.50000,8.19000,0.94433
0.60000,8.19000,0.95679
0.70000,8.19000,0.96556
0.80000,8.19000,0.97038
0.90000,8.19000,0.97211
1.00000,8.19000,0.97199
1.10000,8.19000,0.97018
1.20000,8.19000,0.96511
1.30000,8.19000,0.95458
1.40000,8.19000,0.93760
1.50000,8.19000,0.91624
1.60000,8.19000,0.89744
1.70000,8.19000,0.89036
1.80000,8.19000,0.89911
1.90000,8.19000,0.91998
2.00000,8.19000,0.94400
2.10000,8.19000,0.96340
2.20000,8.19000,0.97453
2.30000,8.19000,0.97670
2.39000,8.19000,0.97130
2.49000,8.19000,0.96109
2.59000,8.19000,0.95042
2.69000,8.19000,0.94406
2.79000,8.19000,0.94511
2.89000,8.19000,0.95332
2.99000,8.19000,0.96550
3.09000,8.19000,0.97771
3.19000,8.19000,0.98736
3.29000,8.19000,0.99366
3.39000,8.19000,0.99714
3.49000,8.19000,0.99878
3.59000,8.19000,0.99947
3.69000,8.19000,0.99971
3.79000,8.19000,0.99976
3.89000,8.19000,0.99970
3.99000,8.19000,0.99947
4.09000,8.19000,0.99891
4.19000,8.19000,0.99777
4.29000,8.19000,0.99576
4.39000,8.19000,0.99282
4.49000,8.19000,0.98942
4.59000,8.19000,0.98656
4.69000,8.19000,0.98523
4.79000,8.19000,0.98405
4.89000,8.19000,0.98064
4.99000,8.19000,0.97499
5.09000,8.19000,0.98326
5.19000,8.19000,0.98577
5.29000,8.19000,0.98015
5.39000,8.19000,0.96360
5.49000,8.19000,0.93340
5.59000,8.19000,0.88877
5.69000,8.19000,0.83390
5.79000,8.19000,0.78259
5.89000,8.19000,0.76011
5.99000,8.19000,0.78337
6.09000,8.19000,0.83536
6.19000,8.19000,0.89060
6.29000,8.19000,0.93544
6.39000,8.19000,0.96621
6.49000,8.19000,0.98448
6.59000,8.19000,0.99371
6.69000,8.19000,0.99770
6.79000,8.19000,0.99918
6.89000,8.19000,0.99966
6.99000,8.19000,0.99980
7.09000,8.19000,0.99983
7.19000,8.19000,0.99981
7.29000,8.19000,0.99970
7.39000,8.19000,0.99933
7.49000,8.19000,0.99818
7.59000,8.19000,0.99505
7.69000,8.19000,0.98775
7.79000,8.19000,0.97318
7.89000,8.19000,0.94874
7.99000,8.19000,0.91362
8.09000,8.19000,0.87159
8.19000,8.19000,0.83381
8.29000,8.19000,0.81667
8.39000,8.19000,0.82819
8.49000,8.19000,0.85445
8.59000,8.19000,0.87402
8.69000,8.19000,0.87693
8.79000,8.19000,0.85787
8.89000,8.19000,0.82011
8.99000,8.19000,0.77563
9.09000,8.19000,0.75352
9.19000,8.19000,0.77482
9.29000,8.19000,0.82464
9.39000,8.19000,0.87916
9.50000,8.19000,0.92516
9.60000,8.19000,0.95835
9.70000,8.19000,0.97928
9.80000,8.19000,0.99061
9.90000,8.19000,0.99527
0.00000,8.29000,0.83972
0.10000,8.29000,0.85658
0.20000,8.29000,0.88314
0.30000,8.29000,0.91134
0.40000,8.29000,0.93623
0.50000,8.29000,0.95591
0.60000,8.29000,0.96990
0.70000,8.29000,0.97868
0.80000,8.29000,0.98318
0.90000,8.29000,0.98453
1.00000,8.29000,0.98353
1.10000,8.29000,0.97979
1.20000,8.29000,0.97175
1.30000,8.29000,0.95742
1.40000,8.29000,0.93631
1.50000,8.29000,0.91119
1.60000,8.29000,0.88976
1.70000,8.29000,0.88163
1.80000,8.29000,0.89084
1.90000,8.29000,0.91328
2.00000,8.29000,0.93891
2.10000,8.29000,0.95891
2.20000,8.29000,0.96933
2.30000,8.29000,0.96935
2.39000,8.29000,0.96053
2.49000,8.29000,0.94637
2.59000,8.29000,0.93249
2.69000,8.29000,0.92508
2.79000,8.29000,0.92776
2.89000,8.29000,0.93950
2.99000,8.29000,0.95569
3.09000,8.29000,0.97141
3.19000,8.29000,0.98367
3.29000,8.29000,0.99166
3.39000,8.29000,0.99616
3.49000,8.29000,0.99835
3.59000,8.29000,0.99928
3.69000,8.29000,0.99964
3.79000,8.29000,0.99975
3.89000,8.29000,0.99975
3.99000,8.29000,0.99966
4.09000,8.29000,0.99942
4.19000,8.29000,0.99892
4.29000,8.29000,0.99803
4.39000,8.29000,0.99672
4.49000,8.29000,0.99518
4.59000,8.29000,0.99390
4.69000,8.29000,0.99336
4.79000,8.29000,0.99333
4.89000,8.29000,0.99214
4.99000,8.29000,0.98809
5.09000,8.29000,0.99148
5.19000,8.29000,0.99133
5.29000,8.29000,0.98559
5.39000,8.29000,0.97168
5.49000,8.29000,0.94745
5.59000,8.29000,0.91251
5.69000,8.29000,0.87097
5.79000,8.29000,0.83423
5.89000,8.29000,0.81905
