x,y,value
3.99000,2.20000,0.00060
4.09000,2.20000,0.00023
4.19000,2.20000,0.00008
4.29000,2.20000,0.00002
4.39000,2.20000,0.00000
4.49000,2.20000,0.00000
4.59000,2.20000,0.00000
4.69000,2.20000,0.00000
4.79000,2.20000,0.00002
4.89000,2.20000,0.00005
4.99000,2.20000,0.00012
5.09000,2.20000,0.00018
5.19000,2.20000,0.00022
5.29000,2.20000,0.00061
5.39000,2.20000,0.00241
5.49000,2.20000,0.00806
5.59000,2.20000,0.01982
5.69000,2.20000,0.03063
5.79000,2.20000,0.01989
5.89000,2.20000,0.00837
5.99000,2.20000,0.00344
6.09000,2.20000,0.00305
6.19000,2.20000,0.00378
6.29000,2.20000,0.00252
6.39000,2.20000,0.00106
6.49000,2.20000,0.00032
6.59000,2.20000,0.00007
6.69000,2.20000,0.00001
6.79000,2.20000,0.00000
6.89000,2.20000,0.00001
6.99000,2.20000,0.00007
7.09000,2.20000,0.00031
7.19000,2.20000,0.00103
7.29000,2.20000,0.00247
7.39000,2.20000,0.00383
7.49000,2.20000,0.00341
7.59000,2.20000,0.00342
7.69000,2.20000,0.00384
7.79000,2.20000,0.00248
7.89000,2.20000,0.00103
7.99000,2.20000,0.00031
8.09000,2.20000,0.00008
8.19000,2.20000,0.00003
8.29000,2.20000,0.00005
8.39000,2.20000,0.00011
8.49000,2.20000,0.00017
8.59000,2.20000,0.00015
8.69000,2.20000,0.00017
8.79000,2.20000,0.00024
8.89000,2.20000,0.00042
8.99000,2.20000,0.00108
9.09000,2.20000,0.00244
9.19000,2.20000,0.00355
9.29000,2.20000,0.00241
9.39000,2.20000,0.00102
9.50000,2.20000,0.00031
9.60000,2.20000,0.00007
9.70000,2.20000,0.00001
9.80000,2.20000,0.00000
9.90000,2.20000,0.00000
0.00000,2.30000,0.00020
0.10000,2.30000,0.00022
0.20000,2.30000,0.00015
0.30000,2.30000,0.00006
0.40000,2.30000,0.00002
0.50000,2.30000,0.00001
0.60000,2.30000,0.00002
0.70000,2.30000,0.00003
0.80000,2.30000,0.00002
0.90000,2.30000,0.00001
1.00000,2.30000,0.00000
1.10000,2.30000,0.00000
1.20000,2.30000,0.00002
1.30000,2.30000,0.00010
1.40000,2.30000,0.00041
1.50000,2.30000,0.00135
1.60000,2.30000,0.00320
1.70000,2.30000,0.00488
1.80000,2.30000,0.00442
1.90000,2.30000,0.00442
2.00000,2.30000,0.00487
2.10000,2.30000,0.00319
2.20000,2.30000,0.00135
2.30000,2.30000,0.00041
2.39000,2.30000,0.00010
2.49000,2.30000,0.00002
2.59000,2.30000,0.00000
2.69000,2.30000,0.00001
2.79000,2.30000,0.00006
2.89000,2.30000,0.00031
2.99000,2.30000,0.00132
3.09000,2.30000,0.00432
3.19000,2.30000,0.01014
3.29000,2.30000,0.01493
3.39000,2.30000,0.01137
3.49000,2.30000,0.00858
3.59000,2.30000,0.01138
3.69000,2.30000,0.01500
3.79000,2.30000,0.01042
3.89000,2.30000,0.00502
3.99000,2.30000,0.00235
4.09000,2.30000,0.00103
4.19000,2.30000,0.00037
4.29000,2.30000,0.00010
4.39000,2.30000,0.00002
4.49000,2.30000,0.00001
4.59000,2.30000,0.00000
4.69000,2.30000,0.00002
4.79000,2.30000,0.00008
4.89000,2.30000,0.00026
4.99000,2.30000,0.00062
5.09000,2.30000,0.00092
5.19000,2.30000,0.00077
5.29000,2.30000,0.00107
5.39000,2.30000,0.00360
5.49000,2.30000,0.01205
5.59000,2.30000,0.03063
5.69000,2.30000,0.04983
5.79000,2.30000,0.03085
5.89000,2.30000,0.01303
5.99000,2.30000,0.00688
6.09000,2.30000,0.00888
6.19000,2.30000,0.01220
6.29000,2.30000,0.00810
6.39000,2.30000,0.00337
6.49000,2.30000,0.00101
6.59000,2.30000,0.00024
6.69000,2.30000,0.00005
6.79000,2.30000,0.00001
6.89000,2.30000,0.00000
6.99000,2.30000,0.00002
7.09000,2.30000,0.00008
7.19000,2.30000,0.00028
7.29000,2.30000,0.00079
7.39000,2.30000,0.00183
7.49000,2.30000,0.00393
7.59000,2.30000,0.00831
7.69000,2.30000,0.01212
7.79000,2.30000,0.00810
7.89000,2.30000,0.00338
7.99000,2.30000,0.00102
8.09000,2.30000,0.00026
8.19000,2.30000,0.00012
8.29000,2.30000,0.00025
8.39000,2.30000,0.00058
8.49000,2.30000,0.00089
8.59000,2.30000,0.00079
8.69000,2.30000,0.00080
8.79000,2.30000,0.00092
8.89000,2.30000,0.00069
8.99000,2.30000,0.00058
9.09000,2.30000,0.00078
9.19000,2.30000,0.00094
9.29000,2.30000,0.00061
9.39000,2.30000,0.00025
9.50000,2.30000,0.00008
9.60000,2.30000,0.00002
9.70000,2.30000,0.00000
9.80000,2.30000,0.00000
9.90000,2.30000,0.00000
0.00000,2.39000,0.00003
0.10000,2.39000,0.00004
0.20000,2.39000,0.00002
0.30000,2.39000,0.00001
0.40000,2.39000,0.00002
0.50000,2.39000,0.00006
0.60000,2.39000,0.00014
0.70000,2.39000,0.00020
0.80000,2.39000,0.00014
0.90000,2.39000,0.00006
1.00000,2.39000,0.00002
1.10000,2.39000,0.00001
1.20000,2.39000,0.00006
1.30000,2.39000,0.00032
1.40000,2.39000,0.00135
1.50000,2.39000,0.00441
1.60000,2.39000,0.01046
1.70000,2.39000,0.01599
1.80000,2.39000,0.01442
1.90000,2.39000,0.01442
2.00000,2.39000,0.01598
2.10000,2.39000,0.01045
2.20000,2.39000,0.00441
2.30000,2.39000,0.00134
2.39000,2.39000,0.00032
2.49000,2.39000,0.00006
2.59000,2.39000,0.00001
2.69000,2.39000,0.00002
2.79000,2.39000,0.00014
2.89000,2.39000,0.00073
2.99000,2.39000,0.00308
3.09000,2.39000,0.01011
3.19000,2.39000,0.02388
3.29000,2.39000,0.03541
3.39000,2.39000,0.02676
3.49000,2.39000,0.02010
3.59000,2.39000,0.02683
3.69000,2.39000,0.03578
3.79000,2.39000,0.02514
3.89000,2.39000,0.01312
3.99000,2.39000,0.00748
4.09000,2.39000,0.00378
4.19000,2.39000,0.00145
4.29000,2.39000,0.00042
4.39000,2.39000,0.00010
4.49000,2.39000,0.00002
4.59000,2.39000,0.00002
4.69000,2.39000,0.00008
4.79000,2.39000,0.00036
4.89000,2.39000,0.00117
4.99000,2.39000,0.00272
5.09000,2.39000,0.00399
5.19000,2.39000,0.00281
5.29000,2.39000,0.00171
5.39000,2.39000,0.00275
5.49000,2.39000,0.00814
5.59000,2.39000,0.01985
5.69000,2.39000,0.03072
5.79000,2.39000,0.02036
5.89000,2.39000,0.01044
5.99000,2.39000,0.01044
6.09000,2.39000,0.02036
6.19000,2.39000,0.03072
6.29000,2.39000,0.01983
6.39000,2.39000,0.00806
6.49000,2.39000,0.00240
6.59000,2.39000,0.00056
6.69000,2.39000,0.00011
6.79000,2.39000,0.00002
6.89000,2.39000,0.00000
6.99000,2.39000,0.00001
7.09000,2.39000,0.00003
7.19000,2.39000,0.00015
7.29000,2.39000,0.00066
7.39000,2.39000,0.00255
7.49000,2.39000,0.00818
7.59000,2.39000,0.01988
7.69000,2.39000,0.03065
7.79000,2.39000,0.01985
7.89000,2.39000,0.00809
7.99000,2.39000,0.00242
8.09000,2.39000,0.00063
8.19000,2.39000,0.00042
8.29000,2.39000,0.00105
8.39000,2.39000,0.00248
8.49000,2.39000,0.00382
8.59000,2.39000,0.00338
8.69000,2.39000,0.00339
8.79000,2.39000,0.00388
8.89000,2.39000,0.00271
8.99000,2.39000,0.00162
9.09000,2.39000,0.00122
9.19000,2.39000,0.00078
9.29000,2.39000,0.00036
9.39000,2.39000,0.00012
9.50000,2.39000,0.00003
9.60000,2.39000,0.00001
9.70000,2.39000,0.00000
9.80000,2.39000,0.00000
9.90000,2.39000,0.00000
0.00000,2.49000,0.00000
0.10000,2.49000,0.00001
0.20000,2.49000,0.00001
0.30000,2.49000,0.00002
0.40000,2.49000,0.00010
0.50000,2.49000,0.00032
0.60000,2.49000,0.00073
0.70000,2.49000,0.00106
0.80000,2.49000,0.00073
0.90000,2.49000,0.00032
1.00000,2.49000,0.00010
1.10000,2.49000,0.00005
1.20000,2.49000,0.00015
1.30000,2.49000,0.00074
1.40000,2.49000,0.00313
1.50000,2.49000,0.01029
1.60000,2.49000,0.02452
1.70000,2.49000,0.03776
1.80000,2.49000,0.03383
1.90000,2.49000,0.03383
2.00000,2.49000,0.03775
2.10000,2.49000,0.02451
2.20000,2.49000,0.01028
2.30000,2.49000,0.00312
2.39000,2.49000,0.00074
2.49000,2.49000,0.00014
2.59000,2.49000,0.00003
2.69000,2.49000,0.00004
2.79000,2.49000,0.00020
2.89000,2.49000,0.00105
2.99000,2.49000,0.00445
3.09000,2.49000,0.01467
3.19000,2.49000,0.03491
3.29000,2.49000,0.05220
3.39000,2.49000,0.03911
3.49000,2.49000,0.02925
3.59000,2.49000,0.03939
3.69000,2.49000,0.05348
3.79000,2.49000,0.03915
3.89000,2.49000,0.02467
3.99000,2.49000,0.01901
4.09000,2.49000,0.01110
4.19000,2.49000,0.00450
4.29000,2.49000,0.00135
4.39000,2.49000,0.00032
4.49000,2.49000,0.00007
4.59000,2.49000,0.00007
4.69000,2.49000,0.00030
4.79000,2.49000,0.00126
4.89000,2.49000,0.00412
4.99000,2.49000,0.00953
5.09000,2.49000,0.01417
5.19000,2.49000,0.00954
5.29000,2.49000,0.00423
5.39000,2.49000,0.00222
5.49000,2.49000,0.00365
5.59000,2.49000,0.00814
5.69000,2.49000,0.01219
5.79000,2.49000,0.00886
5.89000,2.49000,0.00687
5.99000,2.49000,0.01303
6.09000,2.49000,0.03085
6.19000,2.49000,0.04984
6.29000,2.49000,0.03063
6.39000,2.49000,0.01203
6.49000,2.49000,0.00352
6.59000,2.49000,0.00081
6.69000,2.49000,0.00015
6.79000,2.49000,0.00002
6.89000,2.49000,0.00000
6.99000,2.49000,0.00000
7.09000,2.49000,0.00003
7.19000,2.49000,0.00016
7.29000,2.49000,0.00083
7.39000,2.49000,0.00355
7.49000,2.49000,0.01206
7.59000,2.49000,0.03064
7.69000,2.49000,0.04976
7.79000,2.49000,0.03064
7.89000,2.49000,0.01206
7.99000,2.49000,0.00358
8.09000,2.49000,0.00106
8.19000,2.49000,0.00118
8.29000,2.49000,0.00345
8.39000,2.49000,0.00830
8.49000,2.49000,0.01296
8.59000,2.49000,0.01128
8.69000,2.49000,0.01132
8.79000,2.49000,0.01321
8.89000,2.49000,0.00921
8.99000,2.49000,0.00574
9.09000,2.49000,0.00452
9.19000,2.49000,0.00265
9.29000,2.49000,0.00108
9.39000,2.49000,0.00032
9.50000,2.49000,0.00008
9.60000,2.49000,0.00001
9.70000,2.49000,0.00000
9.80000,2.49000,0.00000
9.90000,2.49000,0.00000
0.00000,2.59000,0.00000
0.10000,2.59000,0.00000
0.20000,2.59000,0.00002
0.30000,2.59000,0.00010
0.40000,2.59000,0.00041
0.50000,2.59000,0.00133
0.60000,2.59000,0.00310
0.70000,2.59000,0.00447
0.80000,2.59000,0.00310
0.90000,2.59000,0.00133
1.00000,2.59000,0.00041
1.10000,2.59000,0.00013
1.20000,2.59000,0.00022
1.30000,2.59000,0.00107
1.40000,2.59000,0.00451
1.50000,2.59000,0.01489
1.60000,2.59000,0.03575
1.70000,2.59000,0.05549
1.80000,2.59000,0.04937
1.90000,2.59000,0.04937
2.00000,2.59000,0.05549
2.10000,2.59000,0.03575
2.20000,2.59000,0.01488
2.30000,2.59000,0.00450
2.39000,2.59000,0.00106
2.49000,2.59000,0.00020
2.59000,2.59000,0.00004
2.69000,2.59000,0.00003
2.79000,2.59000,0.00014
2.89000,2.59000,0.00073
2.99000,2.59000,0.00308
3.09000,2.59000,0.01011
3.19000,2.59000,0.02389
3.29000,2.59000,0.03542
3.39000,2.59000,0.02678
3.49000,2.59000,0.02022
3.59000,2.59000,0.02744
3.69000,2.59000,0.03843
3.79000,2.59000,0.03389
3.89000,2.59000,0.03378
3.99000,2.59000,0.03773
4.09000,2.59000,0.02443
4.19000,2.59000,0.01021
4.29000,2.59000,0.00309
4.39000,2.59000,0.00073
4.49000,2.59000,0.00016
4.59000,2.59000,0.00017
4.69000,2.59000,0.00077
4.79000,2.59000,0.00327
4.89000,2.59000,0.01081
4.99000,2.59000,0.02539
5.09000,2.59000,0.03931
5.19000,2.59000,0.02529
5.29000,2.59000,0.01040
5.39000,2.59000,0.00341
5.49000,2.59000,0.00174
5.59000,2.59000,0.00255
5.69000,2.59000,0.00365
5.79000,2.59000,0.00295
5.89000,2.59000,0.00340
5.99000,2.59000,0.00835
6.09000,2.59000,0.01988
6.19000,2.59000,0.03063
6.29000,2.59000,0.01982
6.39000,2.59000,0.00806
6.49000,2.59000,0.00240
6.59000,2.59000,0.00056
6.69000,2.59000,0.00011
6.79000,2.59000,0.00002
6.89000,2.59000,0.00000
6.99000,2.59000,0.00000
7.09000,2.59000,0.00002
7.19000,2.59000,0.00011
7.29000,2.59000,0.00056
7.39000,2.59000,0.00240
7.49000,2.59000,0.00808
7.59000,2.59000,0.01984
7.69000,2.59000,0.03063
7.79000,2.59000,0.01985
7.89000,2.59000,0.00810
7.99000,2.59000,0.00251
8.09000,2.59000,0.00112
8.19000,2.59000,0.00253
8.29000,2.59000,0.00820
8.39000,2.59000,0.02031
8.49000,2.59000,0.03277
8.59000,2.59000,0.02757
8.69000,2.59000,0.02770
8.79000,2.59000,0.03358
8.89000,2.59000,0.02340
8.99000,2.59000,0.01599
9.09000,2.59000,0.01432
9.19000,2.59000,0.00859
9.29000,2.59000,0.00348
9.39000,2.59000,0.00103
9.50000,2.59000,0.00024
9.60000,2.59000,0.00005
9.70000,2.59000,0.00001
9.80000,2.59000,0.00000
9.90000,2.59000,0.00000
0.00000,2.69000,0.00000
0.10000,2.69000,0.00001
0.20000,2.69000,0.00006
0.30000,2.69000,0.00032
0.40000,2.69000,0.00133
0.50000,2.69000,0.00435
0.60000,2.69000,0.01015
0.70000,2.69000,0.01469
0.80000,2.69000,0.01014
0.90000,2.69000,0.00435
1.00000,2.69000,0.00134
1.10000,2.69000,0.00034
1.20000,2.69000,0.00020
1.30000,2.69000,0.00075
1.40000,2.69000,0.00313
1.50000,2.69000,0.01030
1.60000,2.69000,0.02454
1.70000,2.69000,0.03779
1.80000,2.69000,0.03385
1.90000,2.69000,0.03383
2.00000,2.69000,0.03775
2.10000,2.69000,0.02451
2.20000,2.69000,0.01028
2.30000,2.69000,0.00312
2.39000,2.69000,0.00074
2.49000,2.69000,0.00014
2.59000,2.69000,0.00002
2.69000,2.69000,0.00001
2.79000,2.69000,0.00006
2.89000,2.69000,0.00031
2.99000,2.69000,0.00132
3.09000,2.69000,0.00432
3.19000,2.69000,0.01015
3.29000,2.69000,0.01494
3.39000,2.69000,0.01140
3.49000,2.69000,0.00877
3.59000,2.69000,0.01238
3.69000,2.69000,0.01931
3.79000,2.69000,0.02469
3.89000,2.69000,0.03897
3.99000,2.69000,0.05247
4.09000,2.69000,0.03501
4.19000,2.69000,0.01468
4.29000,2.69000,0.00444
4.39000,2.69000,0.00105
4.49000,2.69000,0.00024
4.59000,2.69000,0.00029
4.69000,2.69000,0.00134
4.79000,2.69000,0.00574
4.89000,2.69000,0.01926
4.99000,2.69000,0.04685
5.09000,2.69000,0.07898
5.19000,2.69000,0.04658
5.29000,2.69000,0.01814
5.39000,2.69000,0.00542
5.49000,2.69000,0.00149
5.59000,2.69000,0.00080
5.69000,2.69000,0.00089
5.79000,2.69000,0.00080
5.89000,2.69000,0.00125
5.99000,2.69000,0.00343
6.09000,2.69000,0.00807
6.19000,2.69000,0.01203
6.29000,2.69000,0.00806
6.39000,2.69000,0.00336
6.49000,2.69000,0.00101
6.59000,2.69000,0.00024
6.69000,2.69000,0.00004
6.79000,2.69000,0.00001
6.89000,2.69000,0.00000
6.99000,2.69000,0.00000
7.09000,2.69000,0.00001
7.19000,2.69000,0.00005
7.29000,2.69000,0.00024
7.39000,2.69000,0.00102
7.49000,2.69000,0.00337
7.59000,2.69000,0.00808
7.69000,2.69000,0.01205
7.79000,2.69000,0.00808
7.89000,2.69000,0.00340
7.99000,2.69000,0.00117
8.09000,2.69000,0.00106
8.19000,2.69000,0.00362
8.29000,2.69000,0.01222
8.39000,2.69000,0.03136
8.49000,2.69000,0.05312
8.59000,2.69000,0.04264
8.69000,2.69000,0.04294
8.79000,2.69000,0.05517
8.89000,2.69000,0.03910
8.99000,2.69000,0.03177
9.09000,2.69000,0.03395
9.19000,2.69000,0.02055
9.29000,2.69000,0.00821
9.39000,2.69000,0.00243
9.50000,2.69000,0.00056
9.60000,2.69000,0.00011
9.70000,2.69000,0.00002
9.80000,2.69000,0.00000
9.90000,2.69000,0.00000
0.00000,2.79000,0.00000
0.10000,2.79000,0.00002
0.20000,2.79000,0.00014
0.30000,2.79000,0.00073
0.40000,2.79000,0.00310
0.50000,2.79000,0.01015
0.60000,2.79000,0.02382
0.70000,2.79000,0.03475
0.80000,2.79000,0.02382
0.90000,2.79000,0.01015
1.00000,2.79000,0.00310
1.10000,2.79000,0.00074
1.20000,2.79000,0.00020
1.30000,2.79000,0.00035
1.40000,2.79000,0.00137
1.50000,2.79000,0.00447
1.60000,2.79000,0.01059
1.70000,2.79000,0.01619
1.80000,2.79000,0.01456
1.90000,2.79000,0.01448
2.00000,2.79000,0.01600
2.10000,2.79000,0.01045
2.20000,2.79000,0.00441
2.30000,2.79000,0.00134
2.39000,2.79000,0.00032
2.49000,2.79000,0.00006
2.59000,2.79000,0.00001
2.69000,2.79000,0.00000
2.79000,2.79000,0.00002
2.89000,2.79000,0.00010
2.99000,2.79000,0.00040
3.09000,2.79000,0.00132
3.19000,2.79000,0.00309
3.29000,2.79000,0.00453
3.39000,2.79000,0.00349
3.49000,2.79000,0.00276
3.59000,2.79000,0.00417
3.69000,2.79000,0.00756
3.79000,2.79000,0.01312
3.89000,2.79000,0.02501
3.99000,2.79000,0.03510
4.09000,2.79000,0.02383
4.19000,2.79000,0.01009
4.29000,2.79000,0.00307
4.39000,2.79000,0.00073
4.49000,2.79000,0.00018
4.59000,2.79000,0.00029
4.69000,2.79000,0.00139
4.79000,2.79000,0.00586
4.89000,2.79000,0.01941
4.99000,2.79000,0.04695
5.09000,2.79000,0.07902
5.19000,2.79000,0.04658
5.29000,2.79000,0.01813
5.39000,2.79000,0.00536
5.49000,2.79000,0.00129
5.59000,2.79000,0.00035
5.69000,2.79000,0.00021
5.79000,2.79000,0.00018
5.89000,2.79000,0.00035
5.99000,2.79000,0.00102
6.09000,2.79000,0.00240
6.19000,2.79000,0.00352
6.29000,2.79000,0.00239
6.39000,2.79000,0.00101
6.49000,2.79000,0.00031
6.59000,2.79000,0.00007
6.69000,2.79000,0.00001
6.79000,2.79000,0.00000
6.89000,2.79000,0.00000
6.99000,2.79000,0.00000
7.09000,2.79000,0.00000
7.19000,2.79000,0.00001
7.29000,2.79000,0.00007
7.39000,2.79000,0.00031
7.49000,2.79000,0.00102
7.59000,2.79000,0.00240
7.69000,2.79000,0.00353
7.79000,2.79000,0.00241
7.89000,2.79000,0.00103
7.99000,2.79000,0.00042
8.09000,2.79000,0.00065
8.19000,2.79000,0.00251
8.29000,2.79000,0.00841
8.39000,2.79000,0.02084
8.49000,2.79000,0.03356
8.59000,2.79000,0.02818
8.69000,2.79000,0.02843
8.79000,2.79000,0.03611
8.89000,2.79000,0.03211
8.99000,2.79000,0.03857
9.09000,2.79000,0.05193
9.19000,2.79000,0.03107
9.29000,2.79000,0.01214
9.39000,2.79000,0.00355
9.50000,2.79000,0.00082
9.60000,2.79000,0.00016
9.70000,2.79000,0.00003
9.80000,2.79000,0.00000
9.90000,2.79000,0.00000
0.00000,2.89000,0.00001
0.10000,2.89000,0.00003
0.20000,2.89000,0.00020
0.30000,2.89000,0.00106
0.40000,2.89000,0.00448
0.50000,2.89000,0.01470
0.60000,2.89000,0.03476
0.70000,2.89000,0.05113
0.80000,2.89000,0.03476
0.90000,2.89000,0.01470
1.00000,2.89000,0.00448
1.10000,2.89000,0.00106
1.20000,2.89000,0.00023
1.30000,2.89000,0.00015
1.40000,2.89000,0.00051
1.50000,2.89000,0.00167
1.60000,2.89000,0.00393
1.70000,2.89000,0.00593
1.80000,2.89000,0.00515
1.90000,2.89000,0.00473
2.00000,2.89000,0.00497
2.10000,2.89000,0.00322
2.20000,2.89000,0.00135
2.30000,2.89000,0.00041
2.39000,2.89000,0.00010
2.49000,2.89000,0.00002
2.59000,2.89000,0.00000
2.69000,2.89000,0.00000
2.79000,2.89000,0.00000
2.89000,2.89000,0.00002
2.99000,2.89000,0.00010
3.09000,2.89000,0.00031
3.19000,2.89000,0.00073
3.29000,2.89000,0.00107
3.39000,2.89000,0.00083
3.49000,2.89000,0.00068
3.59000,2.89000,0.00112
3.69000,2.89000,0.00237
3.79000,2.89000,0.00502
3.89000,2.89000,0.01037
3.99000,2.89000,0.01471
4.09000,2.89000,0.01010
4.19000,2.89000,0.00431
4.29000,2.89000,0.00132
4.39000,2.89000,0.00032
4.49000,2.89000,0.00010
4.59000,2.89000,0.00025
4.69000,2.89000,0.00107
4.79000,2.89000,0.00398
4.89000,2.89000,0.01181
4.99000,2.89000,0.02603
5.09000,2.89000,0.03956
5.19000,2.89000,0.02534
5.29000,2.89000,0.01034
5.39000,2.89000,0.00310
5.49000,2.89000,0.00074
5.59000,2.89000,0.00016
5.69000,2.89000,0.00005
5.79000,2.89000,0.00004
5.89000,2.89000,0.00008
5.99000,2.89000,0.00024
6.09000,2.89000,0.00056
6.19000,2.89000,0.00081
6.29000,2.89000,0.00056
6.39000,2.89000,0.00024
6.49000,2.89000,0.00007
6.59000,2.89000,0.00002
6.69000,2.89000,0.00000
6.79000,2.89000,0.00000
6.89000,2.89000,0.00000
6.99000,2.89000,0.00000
7.09000,2.89000,0.00000
7.19000,2.89000,0.00000
7.29000,2.89000,0.00002
7.39000,2.89000,0.00007
7.49000,2.89000,0.00024
7.59000,2.89000,0.00056
7.69000,2.89000,0.00082
7.79000,2.89000,0.00056
7.89000,2.89000,0.00025
7.99000,2.89000,0.00013
8.09000,2.89000,0.00033
8.19000,2.89000,0.00134
8.29000,2.89000,0.00443
8.39000,2.89000,0.01067
8.49000,2.89000,0.01649
8.59000,2.89000,0.01374
8.69000,2.89000,0.01276
8.79000,2.89000,0.01550
8.89000,2.89000,0.01619
8.99000,2.89000,0.02303
9.09000,2.89000,0.03150
9.19000,2.89000,0.02004
9.29000,2.89000,0.00813
9.39000,2.89000,0.00242
9.50000,2.89000,0.00058
9.60000,2.89000,0.00013
9.70000,2.89000,0.00003
9.80000,2.89000,0.00001
9.90000,2.89000,0.00000
0.00000,2.99000,0.00000
0.10000,2.99000,0.00002
0.20000,2.99000,0.00014
0.30000,2.99000,0.00073
0.40000,2.99000,0.00310
0.50000,2.99000,0.01015
0.60000,2.99000,0.02383
0.70000,2.99000,0.03477
0.80000,2.99000,0.02383
0.90000,2.99000,0.01015
1.00000,2.99000,0.00310
1.10000,2.99000,0.00074
1.20000,2.99000,0.00016
1.30000,2.99000,0.00014
1.40000,2.99000,0.00051
1.50000,2.99000,0.00165
1.60000,2.99000,0.00386
1.70000,2.99000,0.00562
1.80000,2.99000,0.00414
1.90000,2.99000,0.00238
2.00000,2.99000,0.00156
2.10000,2.99000,0.00085
2.20000,2.99000,0.00034
2.30000,2.99000,0.00010
2.39000,2.99000,0.00002
2.49000,2.99000,0.00000
2.59000,2.99000,0.00000
2.69000,2.99000,0.00000
2.79000,2.99000,0.00000
2.89000,2.99000,0.00000
2.99000,2.99000,0.00002
3.09000,2.99000,0.00006
3.19000,2.99000,0.00014
3.29000,2.99000,0.00020
3.39000,2.99000,0.00016
3.49000,2.99000,0.00014
3.59000,2.99000,0.00025
3.69000,2.99000,0.00060
3.79000,2.99000,0.00145
3.89000,2.99000,0.00312
3.99000,2.99000,0.00445
4.09000,2.99000,0.00307
4.19000,2.99000,0.00131
4.29000,2.99000,0.00040
4.39000,2.99000,0.00011
4.49000,2.99000,0.00012
4.59000,2.99000,0.00046
4.69000,2.99000,0.00160
4.79000,2.99000,0.00427
4.89000,2.99000,0.00839
4.99000,2.99000,0.01229
5.09000,2.99000,0.01528
5.19000,2.99000,0.00982
5.29000,2.99000,0.00406
5.39000,2.99000,0.00122
5.49000,2.99000,0.00029
5.59000,2.99000,0.00006
5.69000,2.99000,0.00001
5.79000,2.99000,0.00001
5.89000,2.99000,0.00001
5.99000,2.99000,0.00005
6.09000,2.99000,0.00011
6.19000,2.99000,0.00015
6.29000,2.99000,0.00011
6.39000,2.99000,0.00004
6.49000,2.99000,0.00001
6.59000,2.99000,0.00000
6.69000,2.99000,0.00000
6.79000,2.99000,0.00000
6.89000,2.99000,0.00000
6.99000,2.99000,0.00000
7.09000,2.99000,0.00000
7.19000,2.99000,0.00000
7.29000,2.99000,0.00000
7.39000,2.99000,0.00001
7.49000,2.99000,0.00005
7.59000,2.99000,0.00011
7.69000,2.99000,0.00015
7.79000,2.99000,0.00011
7.89000,2.99000,0.00005
7.99000,2.99000,0.00007
8.09000,2.99000,0.00031
8.19000,2.99000,0.00133
8.29000,2.99000,0.00441
8.39000,2.99000,0.01055
8.49000,2.99000,0.01588
8.59000,2.99000,0.01149
8.69000,2.99000,0.00697
8.79000,2.99000,0.00580
8.89000,2.99000,0.00600
8.99000,2.99000,0.00908
9.09000,2.99000,0.01233
9.19000,2.99000,0.00816
9.29000,2.99000,0.00341
9.39000,2.99000,0.00107
9.50000,2.99000,0.00035
9.60000,2.99000,0.00020
9.70000,2.99000,0.00011
9.80000,2.99000,0.00005
9.90000,2.99000,0.00002
0.00000,3.09000,0.00000
0.10000,3.09000,0.00001
0.20000,3.09000,0.00006
0.30000,3.09000,0.00032
0.40000,3.09000,0.00133
0.50000,3.09000,0.00435
0.60000,3.09000,0.01015
0.70000,3.09000,0.01470
0.80000,3.09000,0.01015
0.90000,3.09000,0.00435
1.00000,3.09000,0.00133
1.10000,3.09000,0.00033
1.20000,3.09000,0.00012
1.30000,3.09000,0.00033
1.40000,3.09000,0.00135
1.50000,3.09000,0.00441
1.60000,3.09000,0.01029
1.70000,3.09000,0.01491
1.80000,3.09000,0.01034
1.90000,3.09000,0.00455
2.00000,3.09000,0.00155
2.10000,3.09000,0.00046
2.20000,3.09000,0.00012
2.30000,3.09000,0.00003
2.39000,3.09000,0.00001
2.49000,3.09000,0.00000
2.59000,3.09000,0.00000
2.69000,3.09000,0.00000
2.79000,3.09000,0.00000
2.89000,3.09000,0.00000
2.99000,3.09000,0.00000
3.09000,3.09000,0.00001
3.19000,3.09000,0.00002
3.29000,3.09000,0.00003
3.39000,3.09000,0.00003
3.49000,3.09000,0.00002
3.59000,3.09000,0.00005
3.69000,3.09000,0.00013
3.79000,3.09000,0.00033
3.89000,3.09000,0.00073
3.99000,3.09000,0.00105
4.09000,3.09000,0.00072
4.19000,3.09000,0.00031
4.29000,3.09000,0.00010
4.39000,3.09000,0.00008
4.49000,3.09000,0.00032
4.59000,3.09000,0.00132
4.69000,3.09000,0.00434
4.79000,3.09000,0.01025
4.89000,3.09000,0.01524
4.99000,3.09000,0.01165
5.09000,3.09000,0.00761
5.19000,3.09000,0.00378
5.29000,3.09000,0.00140
5.39000,3.09000,0.00040
5.49000,3.09000,0.00009
5.59000,3.09000,0.00002
5.69000,3.09000,0.00000
5.79000,3.09000,0.00000
5.89000,3.09000,0.00000
5.99000,3.09000,0.00001
6.09000,3.09000,0.00002
6.19000,3.09000,0.00002
6.29000,3.09000,0.00002
6.39000,3.09000,0.00001
6.49000,3.09000,0.00000
6.59000,3.09000,0.00000
6.69000,3.09000,0.00000
6.79000,3.09000,0.00000
6.89000,3.09000,0.00000
6.99000,3.09000,0.00000
7.09000,3.09000,0.00000
