x,y,value
7.69000,5.29000,0.00004
7.79000,5.29000,0.00005
7.89000,5.29000,0.00011
7.99000,5.29000,0.00028
8.09000,5.29000,0.00076
8.19000,5.29000,0.00202
8.29000,5.29000,0.00487
8.39000,5.29000,0.01049
8.49000,5.29000,0.01990
8.59000,5.29000,0.03336
8.69000,5.29000,0.04981
8.79000,5.29000,0.06583
8.89000,5.29000,0.07604
8.99000,5.29000,0.07756
9.09000,5.29000,0.07405
9.19000,5.29000,0.06896
9.29000,5.29000,0.06215
9.39000,5.29000,0.05224
9.50000,5.29000,0.03985
9.60000,5.29000,0.02744
9.70000,5.29000,0.01700
9.80000,5.29000,0.00975
9.90000,5.29000,0.00612
0.00000,5.39000,0.05951
0.10000,5.39000,0.05653
0.20000,5.39000,0.05228
0.30000,5.39000,0.05053
0.40000,5.39000,0.05607
0.50000,5.39000,0.07224
0.60000,5.39000,0.09858
0.70000,5.39000,0.13065
0.80000,5.39000,0.16233
0.90000,5.39000,0.18904
1.00000,5.39000,0.20843
1.10000,5.39000,0.21796
1.20000,5.39000,0.21589
1.30000,5.39000,0.20625
1.40000,5.39000,0.19773
1.50000,5.39000,0.19633
1.60000,5.39000,0.20119
1.70000,5.39000,0.20585
1.80000,5.39000,0.20226
1.90000,5.39000,0.18480
2.00000,5.39000,0.15463
2.10000,5.39000,0.12040
2.20000,5.39000,0.09276
2.30000,5.39000,0.07839
2.39000,5.39000,0.07693
2.49000,5.39000,0.08149
2.59000,5.39000,0.08269
2.69000,5.39000,0.07474
2.79000,5.39000,0.05874
2.89000,5.39000,0.04014
2.99000,5.39000,0.02401
3.09000,5.39000,0.01282
3.19000,5.39000,0.00675
3.29000,5.39000,0.00507
3.39000,5.39000,0.00759
3.49000,5.39000,0.01513
3.59000,5.39000,0.02904
3.69000,5.39000,0.04950
3.79000,5.39000,0.07361
3.89000,5.39000,0.09430
3.99000,5.39000,0.10253
4.09000,5.39000,0.09381
4.19000,5.39000,0.07273
4.29000,5.39000,0.04843
4.39000,5.39000,0.02800
4.49000,5.39000,0.01418
4.59000,5.39000,0.00640
4.69000,5.39000,0.00267
4.79000,5.39000,0.00111
4.89000,5.39000,0.00051
4.99000,5.39000,0.00026
5.09000,5.39000,0.00014
5.19000,5.39000,0.00007
5.29000,5.39000,0.00004
5.39000,5.39000,0.00004
5.49000,5.39000,0.00009
5.59000,5.39000,0.00029
5.69000,5.39000,0.00082
5.79000,5.39000,0.00209
5.89000,5.39000,0.00469
5.99000,5.39000,0.00919
6.09000,5.39000,0.01563
6.19000,5.39000,0.02307
6.29000,5.39000,0.02950
6.39000,5.39000,0.03247
6.49000,5.39000,0.03075
6.59000,5.39000,0.02551
6.69000,5.39000,0.01892
6.79000,5.39000,0.01269
6.89000,5.39000,0.00772
6.99000,5.39000,0.00425
7.09000,5.39000,0.00211
7.19000,5.39000,0.00094
7.29000,5.39000,0.00038
7.39000,5.39000,0.00014
7.49000,5.39000,0.00005
7.59000,5.39000,0.00002
7.69000,5.39000,0.00002
7.79000,5.39000,0.00003
7.89000,5.39000,0.00007
7.99000,5.39000,0.00022
8.09000,5.39000,0.00065
8.19000,5.39000,0.00178
8.29000,5.39000,0.00439
8.39000,5.39000,0.00955
8.49000,5.39000,0.01819
8.59000,5.39000,0.03047
8.69000,5.39000,0.04522
8.79000,5.39000,0.05907
8.89000,5.39000,0.06693
8.99000,5.39000,0.06632
9.09000,5.39000,0.06052
9.19000,5.39000,0.05338
9.29000,5.39000,0.04577
9.39000,5.39000,0.03718
9.50000,5.39000,0.02782
9.60000,5.39000,0.01879
9.70000,5.39000,0.01136
9.80000,5.39000,0.00633
9.90000,5.39000,0.00387
0.00000,5.49000,0.04213
0.10000,5.49000,0.04075
0.20000,5.49000,0.03898
0.30000,5.49000,0.03920
0.40000,5.49000,0.04482
0.50000,5.49000,0.05841
0.60000,5.49000,0.07975
0.70000,5.49000,0.10547
0.80000,5.49000,0.13090
0.90000,5.49000,0.15263
1.00000,5.49000,0.16905
1.10000,5.49000,0.17896
1.20000,5.49000,0.18225
1.30000,5.49000,0.18274
1.40000,5.49000,0.18678
1.50000,5.49000,0.19771
1.60000,5.49000,0.21238
1.70000,5.49000,0.22251
1.80000,5.49000,0.21933
1.90000,5.49000,0.19822
2.00000,5.49000,0.16249
2.10000,5.49000,0.12231
2.20000,5.49000,0.08846
2.30000,5.49000,0.06741
2.39000,5.49000,0.05917
2.49000,5.49000,0.05816
2.59000,5.49000,0.05690
2.69000,5.49000,0.05058
2.79000,5.49000,0.03937
2.89000,5.49000,0.02662
2.99000,5.49000,0.01573
3.09000,5.49000,0.00834
3.19000,5.49000,0.00455
3.29000,5.49000,0.00397
3.39000,5.49000,0.00673
3.49000,5.49000,0.01389
3.59000,5.49000,0.02680
3.69000,5.49000,0.04571
3.79000,5.49000,0.06789
3.89000,5.49000,0.08681
3.99000,5.49000,0.09431
4.09000,5.49000,0.08639
4.19000,5.49000,0.06714
4.29000,5.49000,0.04486
4.39000,5.49000,0.02610
4.49000,5.49000,0.01344
4.59000,5.49000,0.00638
4.69000,5.49000,0.00304
4.79000,5.49000,0.00163
4.89000,5.49000,0.00101
4.99000,5.49000,0.00064
5.09000,5.49000,0.00039
5.19000,5.49000,0.00021
5.29000,5.49000,0.00011
5.39000,5.49000,0.00006
5.49000,5.49000,0.00007
5.59000,5.49000,0.00017
5.69000,5.49000,0.00046
5.79000,5.49000,0.00119
5.89000,5.49000,0.00270
5.99000,5.49000,0.00536
6.09000,5.49000,0.00921
6.19000,5.49000,0.01367
6.29000,5.49000,0.01747
6.39000,5.49000,0.01918
6.49000,5.49000,0.01813
6.59000,5.49000,0.01492
6.69000,5.49000,0.01086
6.79000,5.49000,0.00708
6.89000,5.49000,0.00416
6.99000,5.49000,0.00222
7.09000,5.49000,0.00107
7.19000,5.49000,0.00047
7.29000,5.49000,0.00019
7.39000,5.49000,0.00008
7.49000,5.49000,0.00004
7.59000,5.49000,0.00002
7.69000,5.49000,0.00002
7.79000,5.49000,0.00003
7.89000,5.49000,0.00006
7.99000,5.49000,0.00016
8.09000,5.49000,0.00049
8.19000,5.49000,0.00136
8.29000,5.49000,0.00340
8.39000,5.49000,0.00746
8.49000,5.49000,0.01430
8.59000,5.49000,0.02396
8.69000,5.49000,0.03525
8.79000,5.49000,0.04544
8.89000,5.49000,0.05078
8.99000,5.49000,0.04963
9.09000,5.49000,0.04419
9.19000,5.49000,0.03750
9.29000,5.49000,0.03083
9.39000,5.49000,0.02417
9.50000,5.49000,0.01755
9.60000,5.49000,0.01153
9.70000,5.49000,0.00678
9.80000,5.49000,0.00368
9.90000,5.49000,0.00219
0.00000,5.59000,0.04137
0.10000,5.59000,0.04058
0.20000,5.59000,0.03906
0.30000,5.59000,0.03794
0.40000,5.59000,0.03964
0.50000,5.59000,0.04657
0.60000,5.59000,0.05930
0.70000,5.59000,0.07588
0.80000,5.59000,0.09313
0.90000,5.59000,0.10861
1.00000,5.59000,0.12122
1.10000,5.59000,0.13064
1.20000,5.59000,0.13779
1.30000,5.59000,0.14608
1.40000,5.59000,0.15981
1.50000,5.59000,0.18008
1.60000,5.59000,0.20213
1.70000,5.59000,0.21672
1.80000,5.59000,0.21476
1.90000,5.59000,0.19262
2.00000,5.59000,0.15535
2.10000,5.59000,0.11373
2.20000,5.59000,0.07799
2.30000,5.59000,0.05396
2.39000,5.59000,0.04183
2.49000,5.59000,0.03731
2.59000,5.59000,0.03469
2.69000,5.59000,0.03013
2.79000,5.59000,0.02316
2.89000,5.59000,0.01551
2.99000,5.59000,0.00907
3.09000,5.59000,0.00481
3.19000,5.59000,0.00276
3.29000,5.59000,0.00277
3.39000,5.59000,0.00515
3.49000,5.59000,0.01086
3.59000,5.59000,0.02106
3.69000,5.59000,0.03594
3.79000,5.59000,0.05329
3.89000,5.59000,0.06794
3.99000,5.59000,0.07372
4.09000,5.59000,0.06771
4.19000,5.59000,0.05294
4.29000,5.59000,0.03570
4.39000,5.59000,0.02119
4.49000,5.59000,0.01155
4.59000,5.59000,0.00637
4.69000,5.59000,0.00406
4.79000,5.59000,0.00306
4.89000,5.59000,0.00239
4.99000,5.59000,0.00167
5.09000,5.59000,0.00106
5.19000,5.59000,0.00059
5.29000,5.59000,0.00029
5.39000,5.59000,0.00013
5.49000,5.59000,0.00007
5.59000,5.59000,0.00009
5.69000,5.59000,0.00023
5.79000,5.59000,0.00059
5.89000,5.59000,0.00135
5.99000,5.59000,0.00271
6.09000,5.59000,0.00473
6.19000,5.59000,0.00710
6.29000,5.59000,0.00914
6.39000,5.59000,0.01011
6.49000,5.59000,0.00963
6.59000,5.59000,0.00801
6.69000,5.59000,0.00592
6.79000,5.59000,0.00397
6.89000,5.59000,0.00244
6.99000,5.59000,0.00138
7.09000,5.59000,0.00072
7.19000,5.59000,0.00035
7.29000,5.59000,0.00017
7.39000,5.59000,0.00009
7.49000,5.59000,0.00007
7.59000,5.59000,0.00006
7.69000,5.59000,0.00007
7.79000,5.59000,0.00006
7.89000,5.59000,0.00007
7.99000,5.59000,0.00013
8.09000,5.59000,0.00033
8.19000,5.59000,0.00090
8.29000,5.59000,0.00226
8.39000,5.59000,0.00501
8.49000,5.59000,0.00970
8.59000,5.59000,0.01636
8.69000,5.59000,0.02401
8.79000,5.59000,0.03066
8.89000,5.59000,0.03402
8.99000,5.59000,0.03309
9.09000,5.59000,0.02913
9.19000,5.59000,0.02410
9.29000,5.59000,0.01915
9.39000,5.59000,0.01453
9.50000,5.59000,0.01026
9.60000,5.59000,0.00658
9.70000,5.59000,0.00379
9.80000,5.59000,0.00202
9.90000,5.59000,0.00119
0.00000,5.69000,0.05833
0.10000,5.69000,0.05729
0.20000,5.69000,0.05427
0.30000,5.69000,0.04919
0.40000,5.69000,0.04403
0.50000,5.69000,0.04175
0.60000,5.69000,0.04416
0.70000,5.69000,0.05080
0.80000,5.69000,0.05968
0.90000,5.69000,0.06893
1.00000,5.69000,0.07760
1.10000,5.69000,0.08572
1.20000,5.69000,0.09454
1.30000,5.69000,0.10682
1.40000,5.69000,0.12528
1.50000,5.69000,0.14953
1.60000,5.69000,0.17435
1.70000,5.69000,0.19089
1.80000,5.69000,0.19060
1.90000,5.69000,0.17044
2.00000,5.69000,0.13595
2.10000,5.69000,0.09738
2.20000,5.69000,0.06395
2.30000,5.69000,0.04067
2.39000,5.69000,0.02774
2.49000,5.69000,0.02191
2.59000,5.69000,0.01893
2.69000,5.69000,0.01589
2.79000,5.69000,0.01201
2.89000,5.69000,0.00795
2.99000,5.69000,0.00461
3.09000,5.69000,0.00245
3.19000,5.69000,0.00149
3.29000,5.69000,0.00171
3.39000,5.69000,0.00340
3.49000,5.69000,0.00729
3.59000,5.69000,0.01420
3.69000,5.69000,0.02430
3.79000,5.69000,0.03605
3.89000,5.69000,0.04596
3.99000,5.69000,0.04996
4.09000,5.69000,0.04621
4.19000,5.69000,0.03665
4.29000,5.69000,0.02544
4.39000,5.69000,0.01620
4.49000,5.69000,0.01048
4.59000,5.69000,0.00792
4.69000,5.69000,0.00715
4.79000,5.69000,0.00672
4.89000,5.69000,0.00577
4.99000,5.69000,0.00408
5.09000,5.69000,0.00265
5.19000,5.69000,0.00150
5.29000,5.69000,0.00074
5.39000,5.69000,0.00032
5.49000,5.69000,0.00013
5.59000,5.69000,0.00008
5.69000,5.69000,0.00011
5.79000,5.69000,0.00026
5.89000,5.69000,0.00059
5.99000,5.69000,0.00121
6.09000,5.69000,0.00215
6.19000,5.69000,0.00329
6.29000,5.69000,0.00435
6.39000,5.69000,0.00500
6.49000,5.69000,0.00508
6.59000,5.69000,0.00467
6.69000,5.69000,0.00400
6.79000,5.69000,0.00323
6.89000,5.69000,0.00243
6.99000,5.69000,0.00167
7.09000,5.69000,0.00104
7.19000,5.69000,0.00059
7.29000,5.69000,0.00033
7.39000,5.69000,0.00022
7.49000,5.69000,0.00020
7.59000,5.69000,0.00021
7.69000,5.69000,0.00022
7.79000,5.69000,0.00020
7.89000,5.69000,0.00017
7.99000,5.69000,0.00016
8.09000,5.69000,0.00024
8.19000,5.69000,0.00054
8.29000,5.69000,0.00131
8.39000,5.69000,0.00291
8.49000,5.69000,0.00571
8.59000,5.69000,0.00972
8.69000,5.69000,0.01437
8.79000,5.69000,0.01839
8.89000,5.69000,0.02044
8.99000,5.69000,0.01997
9.09000,5.69000,0.01765
9.19000,5.69000,0.01465
9.29000,5.69000,0.01172
9.39000,5.69000,0.00900
9.50000,5.69000,0.00647
9.60000,5.69000,0.00424
9.70000,5.69000,0.00250
9.80000,5.69000,0.00137
9.90000,5.69000,0.00083
0.00000,5.79000,0.09164
0.10000,5.79000,0.08976
0.20000,5.79000,0.08391
0.30000,5.79000,0.07293
0.40000,5.79000,0.05890
0.50000,5.79000,0.04602
0.60000,5.79000,0.03768
0.70000,5.79000,0.03476
0.80000,5.79000,0.03604
0.90000,5.79000,0.03978
1.00000,5.79000,0.04487
1.10000,5.79000,0.05121
1.20000,5.79000,0.05985
1.30000,5.79000,0.07275
1.40000,5.79000,0.09139
1.50000,5.79000,0.11460
1.60000,5.79000,0.13757
1.70000,5.79000,0.15288
1.80000,5.79000,0.15352
1.90000,5.79000,0.13717
2.00000,5.79000,0.10858
2.10000,5.79000,0.07646
2.20000,5.79000,0.04852
2.30000,5.79000,0.02882
2.39000,5.79000,0.01747
2.49000,5.79000,0.01201
2.59000,5.79000,0.00939
2.69000,5.79000,0.00749
2.79000,5.79000,0.00552
2.89000,5.79000,0.00361
2.99000,5.79000,0.00208
3.09000,5.79000,0.00111
3.19000,5.79000,0.00072
3.29000,5.79000,0.00093
3.39000,5.79000,0.00196
3.49000,5.79000,0.00425
3.59000,5.79000,0.00834
3.69000,5.79000,0.01436
3.79000,5.79000,0.02145
3.89000,5.79000,0.02760
3.99000,5.79000,0.03046
4.09000,5.79000,0.02896
4.19000,5.79000,0.02417
4.29000,5.79000,0.01854
4.39000,5.79000,0.01434
4.49000,5.79000,0.01266
4.59000,5.79000,0.01315
4.69000,5.79000,0.01438
4.79000,5.79000,0.01463
4.89000,5.79000,0.01289
4.99000,5.79000,0.00887
5.09000,5.79000,0.00582
5.19000,5.79000,0.00334
5.29000,5.79000,0.00167
5.39000,5.79000,0.00073
5.49000,5.79000,0.00029
5.59000,5.79000,0.00011
5.69000,5.79000,0.00007
5.79000,5.79000,0.00011
5.89000,5.79000,0.00024
5.99000,5.79000,0.00050
6.09000,5.79000,0.00093
6.19000,5.79000,0.00152
6.29000,5.79000,0.00224
6.39000,5.79000,0.00302
6.49000,5.79000,0.00381
6.59000,5.79000,0.00454
6.69000,5.79000,0.00503
6.79000,5.79000,0.00503
6.89000,5.79000,0.00443
6.99000,5.79000,0.00340
7.09000,5.79000,0.00229
7.19000,5.79000,0.00139
7.29000,5.79000,0.00085
7.39000,5.79000,0.00063
7.49000,5.79000,0.00062
7.59000,5.79000,0.00067
7.69000,5.79000,0.00069
7.79000,5.79000,0.00062
7.89000,5.79000,0.00049
7.99000,5.79000,0.00035
8.09000,5.79000,0.00028
8.19000,5.79000,0.00035
8.29000,5.79000,0.00070
8.39000,5.79000,0.00149
8.49000,5.79000,0.00293
8.59000,5.79000,0.00506
8.69000,5.79000,0.00759
8.79000,5.79000,0.00987
8.89000,5.79000,0.01123
8.99000,5.79000,0.01143
9.09000,5.79000,0.01082
9.19000,5.79000,0.00996
9.29000,5.79000,0.00903
9.39000,5.79000,0.00787
9.50000,5.79000,0.00634
9.60000,5.79000,0.00457
9.70000,5.79000,0.00292
9.80000,5.79000,0.00173
9.90000,5.79000,0.00111
0.00000,5.89000,0.13668
0.10000,5.89000,0.13349
0.20000,5.89000,0.12377
0.30000,5.89000,0.10548
0.40000,5.89000,0.08143
0.50000,5.89000,0.05758
0.60000,5.89000,0.03901
0.70000,5.89000,0.02765
0.80000,5.89000,0.02265
0.90000,5.89000,0.02208
1.00000,5.89000,0.02443
1.10000,5.89000,0.02919
1.20000,5.89000,0.03691
1.30000,5.89000,0.04861
1.40000,5.89000,0.06472
1.50000,5.89000,0.08372
1.60000,5.89000,0.10164
1.70000,5.89000,0.11305
1.80000,5.89000,0.11312
1.90000,5.89000,0.10049
2.00000,5.89000,0.07881
2.10000,5.89000,0.05462
2.20000,5.89000,0.03371
2.30000,5.89000,0.01900
2.39000,5.89000,0.01044
2.49000,5.89000,0.00624
2.59000,5.89000,0.00431
2.69000,5.89000,0.00320
2.79000,5.89000,0.00228
2.89000,5.89000,0.00146
2.99000,5.89000,0.00084
3.09000,5.89000,0.00045
3.19000,5.89000,0.00032
3.29000,5.89000,0.00046
3.39000,5.89000,0.00100
3.49000,5.89000,0.00221
3.59000,5.89000,0.00442
3.69000,5.89000,0.00776
3.79000,5.89000,0.01194
3.89000,5.89000,0.01601
3.99000,5.89000,0.01883
4.09000,5.89000,0.01975
4.19000,5.89000,0.01913
4.29000,5.89000,0.01815
4.39000,5.89000,0.01826
4.49000,5.89000,0.02040
4.59000,5.89000,0.02427
4.69000,5.89000,0.02799
4.79000,5.89000,0.02899
4.89000,5.89000,0.02561
4.99000,5.89000,0.01682
5.09000,5.89000,0.01116
5.19000,5.89000,0.00650
5.29000,5.89000,0.00331
5.39000,5.89000,0.00147
5.49000,5.89000,0.00058
5.59000,5.89000,0.00021
5.69000,5.89000,0.00008
5.79000,5.89000,0.00006
5.89000,5.89000,0.00011
5.99000,5.89000,0.00024
6.09000,5.89000,0.00052
6.19000,5.89000,0.00104
6.29000,5.89000,0.00194
6.39000,5.89000,0.00336
6.49000,5.89000,0.00531
6.59000,5.89000,0.00750
6.69000,5.89000,0.00930
6.79000,5.89000,0.00996
6.89000,5.89000,0.00916
6.99000,5.89000,0.00725
7.09000,5.89000,0.00502
7.19000,5.89000,0.00318
7.29000,5.89000,0.00208
7.39000,5.89000,0.00167
7.49000,5.89000,0.00171
7.59000,5.89000,0.00188
7.69000,5.89000,0.00194
7.79000,5.89000,0.00175
7.89000,5.89000,0.00136
7.99000,5.89000,0.00094
8.09000,5.89000,0.00059
8.19000,5.89000,0.00041
8.29000,5.89000,0.00044
8.39000,5.89000,0.00073
8.49000,5.89000,0.00137
8.59000,5.89000,0.00238
8.69000,5.89000,0.00368
8.79000,5.89000,0.00506
8.89000,5.89000,0.00633
8.99000,5.89000,0.00751
9.09000,5.89000,0.00879
9.19000,5.89000,0.01018
9.29000,5.89000,0.01125
9.39000,5.89000,0.01132
9.50000,5.89000,0.01004
9.60000,5.89000,0.00775
9.70000,5.89000,0.00523
9.80000,5.89000,0.00322
9.90000,5.89000,0.00215
0.00000,5.99000,0.18515
0.10000,5.99000,0.18012
0.20000,5.99000,0.16562
0.30000,5.99000,0.13925
0.40000,5.99000,0.10521
0.50000,5.99000,0.07140
0.60000,5.99000,0.04425
0.70000,5.99000,0.02631
0.80000,5.99000,0.01679
0.90000,5.99000,0.01343
1.00000,5.99000,0.01430
1.10000,5.99000,0.01850
1.20000,5.99000,0.02594
1.30000,5.99000,0.03665
1.40000,5.99000,0.04995
1.50000,5.99000,0.06386
1.60000,5.99000,0.07534
1.70000,5.99000,0.08109
1.80000,5.99000,0.07877
1.90000,5.99000,0.06829
2.00000,5.99000,0.05243
2.10000,5.99000,0.03554
2.20000,5.99000,0.02134
2.30000,5.99000,0.01153
2.39000,5.99000,0.00588
2.49000,5.99000,0.00310
2.59000,5.99000,0.00187
2.69000,5.99000,0.00126
2.79000,5.99000,0.00085
2.89000,5.99000,0.00054
2.99000,5.99000,0.00030
3.09000,5.99000,0.00017
3.19000,5.99000,0.00013
3.29000,5.99000,0.00022
3.39000,5.99000,0.00050
3.49000,5.99000,0.00115
3.59000,5.99000,0.00242
3.69000,5.99000,0.00455
3.79000,5.99000,0.00767
3.89000,5.99000,0.01163
3.99000,5.99000,0.01595
4.09000,5.99000,0.02003
4.19000,5.99000,0.02344
4.29000,5.99000,0.02638
4.39000,5.99000,0.02991
4.49000,5.99000,0.03532
4.59000,5.99000,0.04255
4.69000,5.99000,0.04905
4.79000,5.99000,0.05074
4.89000,5.99000,0.04461
4.99000,5.99000,0.02794
5.09000,5.99000,0.01861
5.19000,5.99000,0.01099
5.29000,5.99000,0.00568
5.39000,5.99000,0.00256
5.49000,5.99000,0.00101
5.59000,5.99000,0.00036
5.69000,5.99000,0.00012
5.79000,5.99000,0.00006
5.89000,5.99000,0.00008
5.99000,5.99000,0.00021
6.09000,5.99000,0.00055
6.19000,5.99000,0.00133
6.29000,5.99000,0.00288
6.39000,5.99000,0.00553
6.49000,5.99000,0.00933
6.59000,5.99000,0.01367
6.69000,5.99000,0.01729
6.79000,5.99000,0.01876
6.89000,5.99000,0.01741
6.99000,5.99000,0.01395
7.09000,5.99000,0.00986
7.19000,5.99000,0.00651
7.29000,5.99000,0.00456
7.39000,5.99000,0.00397
7.49000,5.99000,0.00424
7.59000,5.99000,0.00471
7.69000,5.99000,0.00485
7.79000,5.99000,0.00439
7.89000,5.99000,0.00345
7.99000,5.99000,0.00238
8.09000,5.99000,0.00148
8.19000,5.99000,0.00086
8.29000,5.99000,0.00055
8.39000,5.99000,0.00049
8.49000,5.99000,0.00069
8.59000,5.99000,0.00116
8.69000,5.99000,0.00194
8.79000,5.99000,0.00312
8.89000,5.99000,0.00488
8.99000,5.99000,0.00748
9.09000,5.99000,0.01103
9.19000,5.99000,0.01503
9.29000,5.99000,0.01830
9.39000,5.99000,0.01945
9.50000,5.99000,0.01781
9.60000,5.99000,0.01405
9.70000,5.99000,0.00967
9.80000,5.99000,0.00607
9.90000,5.99000,0.00411
0.00000,6.09000,0.22562
0.10000,6.09000,0.21814
0.20000,6.09000,0.19830
0.30000,6.09000,0.16434
0.40000,6.09000,0.12226
0.50000,6.09000,0.08136
0.60000,6.09000,0.04864
0.70000,6.09000,0.02678
0.80000,6.09000,0.01484
0.90000,6.09000,0.01039
1.00000,6.09000,0.01133
1.10000,6.09000,0.01655
1.20000,6.09000,0.02547
1.30000,6.09000,0.03706
1.40000,6.09000,0.04923
1.50000,6.09000,0.05913
1.60000,6.09000,0.06422
1.70000,6.09000,0.06333
1.80000,6.09000,0.05678
1.90000,6.09000,0.04604
2.00000,6.09000,0.03350
2.10000,6.09000,0.02173
2.20000,6.09000,0.01254
2.30000,6.09000,0.00649
2.39000,6.09000,0.00311
2.49000,6.09000,0.00148
2.59000,6.09000,0.00078
2.69000,6.09000,0.00047
2.79000,6.09000,0.00030
2.89000,6.09000,0.00018
2.99000,6.09000,0.00010
3.09000,6.09000,0.00006
3.19000,6.09000,0.00006
3.29000,6.09000,0.00012
3.39000,6.09000,0.00032
3.49000,6.09000,0.00081
3.59000,6.09000,0.00191
3.69000,6.09000,0.00409
3.79000,6.09000,0.00792
3.89000,6.09000,0.01381
3.99000,6.09000,0.02158
4.09000,6.09000,0.03018
4.19000,6.09000,0.03810
4.29000,6.09000,0.04444
4.39000,6.09000,0.05016
4.49000,6.09000,0.05744
4.59000,6.09000,0.06703
4.69000,6.09000,0.07579
4.79000,6.09000,0.07772
4.89000,6.09000,0.06773
4.99000,6.09000,0.04087
5.09000,6.09000,0.02713
5.19000,6.09000,0.01615
5.29000,6.09000,0.00845
5.39000,6.09000,0.00386
5.49000,6.09000,0.00154
5.59000,6.09000,0.00055
5.69000,6.09000,0.00018
5.79000,6.09000,0.00008
5.89000,6.09000,0.00011
5.99000,6.09000,0.00030
6.09000,6.09000,0.00084
6.19000,6.09000,0.00211
6.29000,6.09000,0.00469
6.39000,6.09000,0.00914
6.49000,6.09000,0.01547
6.59000,6.09000,0.02275
6.69000,6.09000,0.02893
6.79000,6.09000,0.03152
6.89000,6.09000,0.02927
6.99000,6.09000,0.02357
7.09000,6.09000,0.01700
7.19000,6.09000,0.01178
7.29000,6.09000,0.00895
7.39000,6.09000,0.00841
7.49000,6.09000,0.00926
7.59000,6.09000,0.01035
7.69000,6.09000,0.01065
7.79000,6.09000,0.00967
7.89000,6.09000,0.00770
7.99000,6.09000,0.00543
8.09000,6.09000,0.00345
8.19000,6.09000,0.00203
8.29000,6.09000,0.00116
8.39000,6.09000,0.00073
8.49000,6.09000,0.00064
8.59000,6.09000,0.00090
8.69000,6.09000,0.00161
8.79000,6.09000,0.00307
8.89000,6.09000,0.00579
8.99000,6.09000,0.01025
9.09000,6.09000,0.01650
9.19000,6.09000,0.02360
9.29000,6.09000,0.02954
9.39000,6.09000,0.03186
9.50000,6.09000,0.02933
9.60000,6.09000,0.02321
9.70000,6.09000,0.01608
9.80000,6.09000,0.01021
9.90000,6.09000,0.00699
0.00000,6.19000,0.24579
0.10000,6.19000,0.23562
0.20000,6.19000,0.21119
0.30000,6.19000,0.17238
0.40000,6.19000,0.12651
0.50000,6.19000,0.08308
0.60000,6.19000,0.04883
0.70000,6.19000,0.02617
0.80000,6.19000,0.01406
0.90000,6.19000,0.01017
1.00000,6.19000,0.01261
1.10000,6.19000,0.02047
1.20000,6.19000,0.03288
1.30000,6.19000,0.04778
1.40000,6.19000,0.06135
1.50000,6.19000,0.06922
1.60000,6.19000,0.06882
1.70000,6.19000,0.06091
1.80000,6.19000,0.04855
1.90000,6.19000,0.03511
2.00000,6.19000,0.02306
2.10000,6.19000,0.01372
2.20000,6.19000,0.00736
2.30000,6.19000,0.00358
2.39000,6.19000,0.00160
2.49000,6.19000,0.00070
2.59000,6.19000,0.00032
2.69000,6.19000,0.00017
2.79000,6.19000,0.00010
2.89000,6.19000,0.00006
2.99000,6.19000,0.00003
3.09000,6.19000,0.00002
3.19000,6.19000,0.00004
3.29000,6.19000,0.00012
3.39000,6.19000,0.00035
3.49000,6.19000,0.00098
3.59000,6.19000,0.00250
3.69000,6.19000,0.00577
3.79000,6.19000,0.01188
3.89000,6.19000,0.02171
3.99000,6.19000,0.03502
4.09000,6.19000,0.04984
4.19000,6.19000,0.06297
4.29000,6.19000,0.07205
4.39000,6.19000,0.07797
4.49000,6.19000,0.08444
4.59000,6.19000,0.09375
4.69000,6.19000,0.10283
4.79000,6.19000,0.10392
4.89000,6.19000,0.08943
4.99000,6.19000,0.05250
5.09000,6.19000,0.03474
5.19000,6.19000,0.02072
5.29000,6.19000,0.01094
5.39000,6.19000,0.00505
5.49000,6.19000,0.00204
5.59000,6.19000,0.00073
5.69000,6.19000,0.00024
5.79000,6.19000,0.00011
5.89000,6.19000,0.00015
5.99000,6.19000,0.00044
6.09000,6.19000,0.00123
6.19000,6.19000,0.00311
6.29000,6.19000,0.00691
6.39000,6.19000,0.01338
6.49000,6.19000,0.02262
6.59000,6.19000,0.03344
6.69000,6.19000,0.04296
6.79000,6.19000,0.04704
6.89000,6.19000,0.04354
6.99000,6.19000,0.03498
7.09000,6.19000,0.02578
7.19000,6.19000,0.01892
7.29000,6.19000,0.01571
7.39000,6.19000,0.01579
7.49000,6.19000,0.01779
7.59000,6.19000,0.01990
7.69000,6.19000,0.02046
7.79000,6.19000,0.01866
7.89000,6.19000,0.01506
7.99000,6.19000,0.01088
8.09000,6.19000,0.00720
8.19000,6.19000,0.00446
8.29000,6.19000,0.00265
8.39000,6.19000,0.00162
8.49000,6.19000,0.00120
8.59000,6.19000,0.00136
8.69000,6.19000,0.00221
8.79000,6.19000,0.00420
8.89000,6.19000,0.00804
8.99000,6.19000,0.01447
9.09000,6.19000,0.02356
9.19000,6.19000,0.03411
9.29000,6.19000,0.04333
9.39000,6.19000,0.04711
9.50000,6.19000,0.04320
9.60000,6.19000,0.03387
9.70000,6.19000,0.02341
9.80000,6.19000,0.01494
9.90000,6.19000,0.01031
0.00000,6.29000,0.23801
0.10000,6.29000,0.22611
0.20000,6.29000,0.19990
0.30000,6.29000,0.16099
0.40000,6.29000,0.11676
0.50000,6.29000,0.07580
0.60000,6.29000,0.04405
0.70000,6.29000,0.02347
0.80000,6.29000,0.01307
