x,y,value
4.69000,2.59000,0.05966
4.79000,2.59000,0.09471
4.89000,2.59000,0.11473
4.99000,2.59000,0.07831
5.09000,2.59000,0.08344
5.19000,2.59000,0.07721
5.29000,2.59000,0.06443
5.39000,2.59000,0.05299
5.49000,2.59000,0.04611
5.59000,2.59000,0.04306
5.69000,2.59000,0.04277
5.79000,2.59000,0.04424
5.89000,2.59000,0.04784
5.99000,2.59000,0.05404
6.09000,2.59000,0.06097
6.19000,2.59000,0.06328
6.29000,2.59000,0.05663
6.39000,2.59000,0.04350
6.49000,2.59000,0.02928
6.59000,2.59000,0.01747
6.69000,2.59000,0.00932
6.79000,2.59000,0.00464
6.89000,2.59000,0.00271
6.99000,2.59000,0.00300
7.09000,2.59000,0.00553
7.19000,2.59000,0.01078
7.29000,2.59000,0.01937
7.39000,2.59000,0.03137
7.49000,2.59000,0.04551
7.59000,2.59000,0.05821
7.69000,2.59000,0.06386
7.79000,2.59000,0.05951
7.89000,2.59000,0.04965
7.99000,2.59000,0.04146
8.09000,2.59000,0.03923
8.19000,2.59000,0.04398
8.29000,2.59000,0.05541
8.39000,2.59000,0.07014
8.49000,2.59000,0.08293
8.59000,2.59000,0.09038
8.69000,2.59000,0.09308
8.79000,2.59000,0.09224
8.89000,2.59000,0.08812
8.99000,2.59000,0.08131
9.09000,2.59000,0.07166
9.19000,2.59000,0.05883
9.29000,2.59000,0.04415
9.39000,2.59000,0.03004
9.50000,2.59000,0.01846
9.60000,2.59000,0.01021
9.70000,2.59000,0.00509
9.80000,2.59000,0.00237
9.90000,2.59000,0.00126
0.00000,2.69000,0.00329
0.10000,2.69000,0.00578
0.20000,2.69000,0.01163
0.30000,2.69000,0.02198
0.40000,2.69000,0.03700
0.50000,2.69000,0.05450
0.60000,2.69000,0.06936
0.70000,2.69000,0.07535
0.80000,2.69000,0.06957
0.90000,2.69000,0.05532
1.00000,2.69000,0.03956
1.10000,2.69000,0.02874
1.20000,2.69000,0.02697
1.30000,2.69000,0.03601
1.40000,2.69000,0.05564
1.50000,2.69000,0.08293
1.60000,2.69000,0.11188
1.70000,2.69000,0.13489
1.80000,2.69000,0.14648
1.90000,2.69000,0.14507
2.00000,2.69000,0.13115
2.10000,2.69000,0.10685
2.20000,2.69000,0.07749
2.30000,2.69000,0.04979
2.39000,2.69000,0.02839
2.49000,2.69000,0.01472
2.59000,2.69000,0.00800
2.69000,2.69000,0.00697
2.79000,2.69000,0.01107
2.89000,2.69000,0.02055
2.99000,2.69000,0.03545
3.09000,2.69000,0.05414
3.19000,2.69000,0.07284
3.29000,2.69000,0.08732
3.39000,2.69000,0.09658
3.49000,2.69000,0.10383
3.59000,2.69000,0.11246
3.69000,2.69000,0.12250
3.79000,2.69000,0.13083
3.89000,2.69000,0.13304
3.99000,2.69000,0.12464
4.09000,2.69000,0.10436
4.19000,2.69000,0.07718
4.29000,2.69000,0.05095
4.39000,2.69000,0.03493
4.49000,2.69000,0.03165
4.59000,2.69000,0.04432
4.69000,2.69000,0.07521
4.79000,2.69000,0.11772
4.89000,2.69000,0.13881
4.99000,2.69000,0.09412
5.09000,2.69000,0.10035
5.19000,2.69000,0.09028
5.29000,2.69000,0.07113
5.39000,2.69000,0.05323
5.49000,2.69000,0.04079
5.59000,2.69000,0.03370
5.69000,2.69000,0.03073
5.79000,2.69000,0.03114
5.89000,2.69000,0.03450
5.99000,2.69000,0.04023
6.09000,2.69000,0.04615
6.19000,2.69000,0.04820
6.29000,2.69000,0.04356
6.39000,2.69000,0.03388
6.49000,2.69000,0.02299
6.59000,2.69000,0.01374
6.69000,2.69000,0.00729
6.79000,2.69000,0.00356
6.89000,2.69000,0.00197
6.99000,2.69000,0.00210
7.09000,2.69000,0.00396
7.19000,2.69000,0.00801
7.29000,2.69000,0.01478
7.39000,2.69000,0.02430
7.49000,2.69000,0.03538
7.59000,2.69000,0.04511
7.69000,2.69000,0.04955
7.79000,2.69000,0.04705
7.89000,2.69000,0.04097
7.99000,2.69000,0.03686
8.09000,2.69000,0.03819
8.19000,2.69000,0.04628
8.29000,2.69000,0.06088
8.39000,2.69000,0.07835
8.49000,2.69000,0.09312
8.59000,2.69000,0.10143
8.69000,2.69000,0.10449
8.79000,2.69000,0.10432
8.89000,2.69000,0.10119
8.99000,2.69000,0.09520
9.09000,2.69000,0.08526
9.19000,2.69000,0.07033
9.29000,2.69000,0.05265
9.39000,2.69000,0.03579
9.50000,2.69000,0.02216
9.60000,2.69000,0.01253
9.70000,2.69000,0.00655
9.80000,2.69000,0.00331
9.90000,2.69000,0.00195
0.00000,2.79000,0.00371
0.10000,2.79000,0.00693
0.20000,2.79000,0.01447
0.30000,2.79000,0.02774
0.40000,2.79000,0.04698
0.50000,2.79000,0.06952
0.60000,2.79000,0.08880
0.70000,2.79000,0.09661
0.80000,2.79000,0.08899
0.90000,2.79000,0.07027
1.00000,2.79000,0.04931
1.10000,2.79000,0.03383
1.20000,2.79000,0.02821
1.30000,2.79000,0.03376
1.40000,2.79000,0.04963
1.50000,2.79000,0.07249
1.60000,2.79000,0.09650
1.70000,2.79000,0.11488
1.80000,2.79000,0.12302
1.90000,2.79000,0.12004
2.00000,2.79000,0.10706
2.10000,2.79000,0.08639
2.20000,2.79000,0.06229
2.30000,2.79000,0.03984
2.39000,2.79000,0.02258
2.49000,2.79000,0.01157
2.59000,2.79000,0.00607
2.69000,2.79000,0.00492
2.79000,2.79000,0.00748
2.89000,2.79000,0.01380
2.99000,2.79000,0.02383
3.09000,2.79000,0.03644
3.19000,2.79000,0.04908
3.29000,2.79000,0.05917
3.39000,2.79000,0.06634
3.49000,2.79000,0.07299
3.59000,2.79000,0.08174
3.69000,2.79000,0.09287
3.79000,2.79000,0.10392
3.89000,2.79000,0.11040
3.99000,2.79000,0.10711
4.09000,2.79000,0.09197
4.19000,2.79000,0.06927
4.29000,2.79000,0.04686
4.39000,2.79000,0.03398
4.49000,2.79000,0.03361
4.59000,2.79000,0.04957
4.69000,2.79000,0.08393
4.79000,2.79000,0.12882
4.89000,2.79000,0.14819
4.99000,2.79000,0.09702
5.09000,2.79000,0.10198
5.19000,2.79000,0.09065
5.29000,2.79000,0.06989
5.39000,2.79000,0.04976
5.49000,2.79000,0.03473
5.59000,2.79000,0.02549
5.69000,2.79000,0.02096
5.79000,2.79000,0.02021
5.89000,2.79000,0.02244
5.99000,2.79000,0.02661
6.09000,2.79000,0.03076
6.19000,2.79000,0.03219
6.29000,2.79000,0.02926
6.39000,2.79000,0.02295
6.49000,2.79000,0.01566
6.59000,2.79000,0.00935
6.69000,2.79000,0.00492
6.79000,2.79000,0.00236
6.89000,2.79000,0.00127
6.99000,2.79000,0.00132
7.09000,2.79000,0.00255
7.19000,2.79000,0.00530
7.29000,2.79000,0.00998
7.39000,2.79000,0.01657
7.49000,2.79000,0.02416
7.59000,2.79000,0.03074
7.69000,2.79000,0.03393
7.79000,2.79000,0.03304
7.89000,2.79000,0.03048
7.99000,2.79000,0.03013
8.09000,2.79000,0.03451
8.19000,2.79000,0.04499
8.29000,2.79000,0.06091
8.39000,2.79000,0.07851
8.49000,2.79000,0.09251
8.59000,2.79000,0.09974
8.69000,2.79000,0.10201
8.79000,2.79000,0.10200
8.89000,2.79000,0.10048
8.99000,2.79000,0.09695
9.09000,2.79000,0.08881
9.19000,2.79000,0.07424
9.29000,2.79000,0.05605
9.39000,2.79000,0.03861
9.50000,2.79000,0.02458
9.60000,2.79000,0.01466
9.70000,2.79000,0.00837
9.80000,2.79000,0.00483
9.90000,2.79000,0.00328
0.00000,2.89000,0.00392
0.10000,2.89000,0.00744
0.20000,2.89000,0.01565
0.30000,2.89000,0.03009
0.40000,2.89000,0.05105
0.50000,2.89000,0.07564
0.60000,2.89000,0.09676
0.70000,2.89000,0.10535
0.80000,2.89000,0.09694
0.90000,2.89000,0.07632
1.00000,2.89000,0.05313
1.10000,2.89000,0.03554
1.20000,2.89000,0.02789
1.30000,2.89000,0.03122
1.40000,2.89000,0.04423
1.50000,2.89000,0.06339
1.60000,2.89000,0.08295
1.70000,2.89000,0.09662
1.80000,2.89000,0.10055
1.90000,2.89000,0.09478
2.00000,2.89000,0.08158
2.10000,2.89000,0.06386
2.20000,2.89000,0.04497
2.30000,2.89000,0.02823
2.39000,2.89000,0.01573
2.49000,2.89000,0.00790
2.59000,2.89000,0.00399
2.69000,2.89000,0.00300
2.79000,2.89000,0.00436
2.89000,2.89000,0.00799
2.99000,2.89000,0.01385
3.09000,2.89000,0.02127
3.19000,2.89000,0.02880
3.29000,2.89000,0.03503
3.39000,2.89000,0.03996
3.49000,2.89000,0.04523
3.59000,2.89000,0.05263
3.69000,2.89000,0.06243
3.79000,2.89000,0.07282
3.89000,2.89000,0.08001
3.99000,2.89000,0.07960
4.09000,2.89000,0.06967
4.19000,2.89000,0.05345
4.29000,2.89000,0.03773
4.39000,2.89000,0.02983
4.49000,2.89000,0.03325
4.59000,2.89000,0.05179
4.69000,2.89000,0.08674
4.79000,2.89000,0.12944
4.89000,2.89000,0.14484
4.99000,2.89000,0.08910
5.09000,2.89000,0.08980
5.19000,2.89000,0.07906
5.29000,2.89000,0.06085
5.39000,2.89000,0.04243
5.49000,2.89000,0.02793
5.59000,2.89000,0.01848
5.69000,2.89000,0.01354
5.79000,2.89000,0.01206
5.89000,2.89000,0.01313
5.99000,2.89000,0.01568
6.09000,2.89000,0.01821
6.19000,2.89000,0.01908
6.29000,2.89000,0.01738
6.39000,2.89000,0.01367
6.49000,2.89000,0.00932
6.59000,2.89000,0.00552
6.69000,2.89000,0.00287
6.79000,2.89000,0.00135
6.89000,2.89000,0.00071
6.99000,2.89000,0.00074
7.09000,2.89000,0.00145
7.19000,2.89000,0.00308
7.29000,2.89000,0.00591
7.39000,2.89000,0.00994
7.49000,2.89000,0.01460
7.59000,2.89000,0.01866
7.69000,2.89000,0.02087
7.79000,2.89000,0.02113
7.89000,2.89000,0.02121
7.99000,2.89000,0.02366
8.09000,2.89000,0.03037
8.19000,2.89000,0.04243
8.29000,2.89000,0.05865
8.39000,2.89000,0.07523
8.49000,2.89000,0.08732
8.59000,2.89000,0.09211
8.69000,2.89000,0.09194
8.79000,2.89000,0.09008
8.89000,2.89000,0.08813
8.99000,2.89000,0.08554
9.09000,2.89000,0.07949
9.19000,2.89000,0.06781
9.29000,2.89000,0.05259
9.39000,2.89000,0.03776
9.50000,2.89000,0.02572
9.60000,2.89000,0.01699
9.70000,2.89000,0.01114
9.80000,2.89000,0.00756
9.90000,2.89000,0.00586
0.00000,2.99000,0.00359
0.10000,2.99000,0.00685
0.20000,2.99000,0.01446
0.30000,2.99000,0.02783
0.40000,2.99000,0.04719
0.50000,2.99000,0.06982
0.60000,2.99000,0.08916
0.70000,2.99000,0.09700
0.80000,2.99000,0.08937
0.90000,2.99000,0.07055
1.00000,2.99000,0.04934
1.10000,2.99000,0.03332
1.20000,2.99000,0.02668
1.30000,2.99000,0.03042
1.40000,2.99000,0.04324
1.50000,2.99000,0.06147
1.60000,2.99000,0.07908
1.70000,2.99000,0.08955
1.80000,2.99000,0.08930
1.90000,2.99000,0.07952
2.00000,2.99000,0.06411
2.10000,2.99000,0.04704
2.20000,2.99000,0.03129
2.30000,2.99000,0.01873
2.39000,2.99000,0.01003
2.49000,2.99000,0.00486
2.59000,2.99000,0.00234
2.69000,2.99000,0.00162
2.79000,2.99000,0.00221
2.89000,2.99000,0.00402
2.99000,2.99000,0.00700
3.09000,2.99000,0.01082
3.19000,2.99000,0.01477
3.29000,2.99000,0.01818
3.39000,2.99000,0.02118
3.49000,2.99000,0.02477
3.59000,2.99000,0.03008
3.69000,2.99000,0.03728
3.79000,2.99000,0.04511
3.89000,2.99000,0.05090
3.99000,2.99000,0.05158
4.09000,2.99000,0.04589
4.19000,2.99000,0.03602
4.29000,2.99000,0.02737
4.39000,2.99000,0.02494
4.49000,2.99000,0.03256
4.59000,2.99000,0.05341
4.69000,2.99000,0.08775
4.79000,2.99000,0.12641
4.89000,2.99000,0.13722
4.99000,2.99000,0.08008
5.09000,2.99000,0.07588
5.19000,2.99000,0.06455
5.29000,2.99000,0.04891
5.39000,2.99000,0.03343
5.49000,2.99000,0.02106
5.59000,2.99000,0.01279
5.69000,2.99000,0.00828
5.79000,2.99000,0.00662
5.89000,2.99000,0.00690
5.99000,2.99000,0.00823
6.09000,2.99000,0.00960
6.19000,2.99000,0.01007
6.29000,2.99000,0.00917
6.39000,2.99000,0.00720
6.49000,2.99000,0.00487
6.59000,2.99000,0.00286
6.69000,2.99000,0.00146
6.79000,2.99000,0.00068
6.89000,2.99000,0.00035
6.99000,2.99000,0.00036
7.09000,2.99000,0.00072
7.19000,2.99000,0.00156
7.29000,2.99000,0.00307
7.39000,2.99000,0.00525
7.49000,2.99000,0.00781
7.59000,2.99000,0.01014
7.69000,2.99000,0.01169
7.79000,2.99000,0.01269
7.89000,2.99000,0.01448
7.99000,2.99000,0.01885
8.09000,2.99000,0.02736
8.19000,2.99000,0.04069
8.29000,2.99000,0.05730
8.39000,2.99000,0.07347
8.49000,2.99000,0.08359
8.59000,2.99000,0.08541
8.69000,2.99000,0.08160
8.79000,2.99000,0.07628
8.89000,2.99000,0.07185
8.99000,2.99000,0.06824
9.09000,2.99000,0.06336
9.19000,2.99000,0.05539
9.29000,2.99000,0.04531
9.39000,2.99000,0.03551
9.50000,2.99000,0.02735
9.60000,2.99000,0.02093
9.70000,2.99000,0.01598
9.80000,2.99000,0.01246
9.90000,2.99000,0.01057
0.00000,3.09000,0.00281
0.10000,3.09000,0.00538
0.20000,3.09000,0.01140
0.30000,3.09000,0.02198
0.40000,3.09000,0.03727
0.50000,3.09000,0.05500
0.60000,3.09000,0.07001
0.70000,3.09000,0.07606
0.80000,3.09000,0.07028
0.90000,3.09000,0.05589
1.00000,3.09000,0.03979
1.10000,3.09000,0.02827
1.20000,3.09000,0.02514
1.30000,3.09000,0.03168
1.40000,3.09000,0.04693
1.50000,3.09000,0.06709
1.60000,3.09000,0.08548
1.70000,3.09000,0.09456
1.80000,3.09000,0.09050
1.90000,3.09000,0.07587
2.00000,3.09000,0.05667
2.10000,3.09000,0.03816
2.20000,3.09000,0.02326
2.30000,3.09000,0.01282
2.39000,3.09000,0.00638
2.49000,3.09000,0.00290
2.59000,3.09000,0.00130
2.69000,3.09000,0.00080
2.79000,3.09000,0.00100
2.89000,3.09000,0.00178
2.99000,3.09000,0.00310
3.09000,3.09000,0.00482
3.19000,3.09000,0.00664
3.29000,3.09000,0.00829
3.39000,3.09000,0.00988
3.49000,3.09000,0.01198
3.59000,3.09000,0.01523
3.69000,3.09000,0.01972
3.79000,3.09000,0.02468
3.89000,3.09000,0.02850
3.99000,3.09000,0.02935
4.09000,3.09000,0.02659
4.19000,3.09000,0.02182
4.29000,3.09000,0.01872
4.39000,3.09000,0.02118
4.49000,3.09000,0.03275
4.59000,3.09000,0.05587
4.69000,3.09000,0.08968
4.79000,3.09000,0.12477
4.89000,3.09000,0.13156
4.99000,3.09000,0.07492
5.09000,3.09000,0.06627
5.19000,3.09000,0.05318
5.29000,3.09000,0.03851
5.39000,3.09000,0.02530
5.49000,3.09000,0.01516
5.59000,3.09000,0.00851
5.69000,3.09000,0.00486
5.79000,3.09000,0.00340
5.89000,3.09000,0.00331
5.99000,3.09000,0.00392
6.09000,3.09000,0.00461
6.19000,3.09000,0.00485
6.29000,3.09000,0.00441
6.39000,3.09000,0.00345
6.49000,3.09000,0.00231
6.59000,3.09000,0.00134
6.69000,3.09000,0.00068
6.79000,3.09000,0.00032
6.89000,3.09000,0.00017
6.99000,3.09000,0.00017
7.09000,3.09000,0.00033
7.19000,3.09000,0.00071
7.29000,3.09000,0.00140
7.39000,3.09000,0.00245
7.49000,3.09000,0.00372
7.59000,3.09000,0.00498
7.69000,3.09000,0.00611
7.79000,3.09000,0.00750
7.89000,3.09000,0.01025
7.99000,3.09000,0.01583
8.09000,3.09000,0.02558
8.19000,3.09000,0.03985
8.29000,3.09000,0.05705
8.39000,3.09000,0.07312
8.49000,3.09000,0.08205
8.59000,3.09000,0.08066
8.69000,3.09000,0.07284
8.79000,3.09000,0.06386
8.89000,3.09000,0.05653
8.99000,3.09000,0.05146
9.09000,3.09000,0.04744
9.19000,3.09000,0.04323
9.29000,3.09000,0.03890
9.39000,3.09000,0.03501
9.50000,3.09000,0.03147
9.60000,3.09000,0.02793
9.70000,3.09000,0.02410
9.80000,3.09000,0.02040
9.90000,3.09000,0.01807
0.00000,3.19000,0.00189
0.10000,3.19000,0.00362
0.20000,3.19000,0.00771
0.30000,3.19000,0.01494
0.40000,3.19000,0.02537
0.50000,3.19000,0.03741
0.60000,3.19000,0.04752
0.70000,3.19000,0.05161
0.80000,3.19000,0.04788
0.90000,3.19000,0.03853
1.00000,3.19000,0.02836
1.10000,3.19000,0.02218
1.20000,3.19000,0.02334
1.30000,3.19000,0.03345
1.40000,3.19000,0.05200
1.50000,3.19000,0.07523
1.60000,3.19000,0.09574
1.70000,3.19000,0.10468
1.80000,3.19000,0.09770
1.90000,3.19000,0.07862
2.00000,3.19000,0.05551
2.10000,3.19000,0.03485
2.20000,3.19000,0.01958
2.30000,3.19000,0.00989
2.39000,3.19000,0.00450
2.49000,3.19000,0.00188
2.59000,3.19000,0.00076
2.69000,3.19000,0.00039
2.79000,3.19000,0.00041
2.89000,3.19000,0.00070
2.99000,3.19000,0.00122
3.09000,3.19000,0.00190
3.19000,3.19000,0.00264
3.29000,3.19000,0.00333
3.39000,3.19000,0.00407
3.49000,3.19000,0.00513
3.59000,3.19000,0.00682
3.69000,3.19000,0.00922
3.79000,3.19000,0.01192
3.89000,3.19000,0.01406
3.99000,3.19000,0.01474
4.09000,3.19000,0.01376
4.19000,3.19000,0.01229
4.29000,3.19000,0.01289
4.39000,3.19000,0.01877
4.49000,3.19000,0.03314
4.59000,3.19000,0.05784
4.69000,3.19000,0.09129
4.79000,3.19000,0.12371
4.89000,3.19000,0.12770
4.99000,3.19000,0.07336
5.09000,3.19000,0.06046
5.19000,3.19000,0.04534
5.29000,3.19000,0.03096
5.39000,3.19000,0.01921
5.49000,3.19000,0.01082
5.59000,3.19000,0.00561
5.69000,3.19000,0.00287
5.79000,3.19000,0.00179
5.89000,3.19000,0.00168
5.99000,3.19000,0.00201
6.09000,3.19000,0.00241
6.19000,3.19000,0.00256
6.29000,3.19000,0.00233
6.39000,3.19000,0.00182
6.49000,3.19000,0.00122
6.59000,3.19000,0.00073
6.69000,3.19000,0.00040
6.79000,3.19000,0.00022
6.89000,3.19000,0.00013
6.99000,3.19000,0.00012
7.09000,3.19000,0.00016
7.19000,3.19000,0.00031
7.29000,3.19000,0.00060
7.39000,3.19000,0.00106
7.49000,3.19000,0.00165
7.59000,3.19000,0.00232
7.69000,3.19000,0.00316
7.79000,3.19000,0.00465
7.89000,3.19000,0.00776
7.99000,3.19000,0.01377
8.09000,3.19000,0.02381
8.19000,3.19000,0.03809
8.29000,3.19000,0.05508
8.39000,3.19000,0.07066
8.49000,3.19000,0.07849
8.59000,3.19000,0.07473
8.69000,3.19000,0.06402
8.79000,3.19000,0.05260
8.89000,3.19000,0.04353
8.99000,3.19000,0.03789
9.09000,3.19000,0.03521
9.19000,3.19000,0.03475
9.29000,3.19000,0.03583
9.39000,3.19000,0.03760
9.50000,3.19000,0.03922
9.60000,3.19000,0.03904
9.70000,3.19000,0.03598
9.80000,3.19000,0.03145
9.90000,3.19000,0.02825
0.00000,3.29000,0.00110
0.10000,3.29000,0.00211
0.20000,3.29000,0.00452
0.30000,3.29000,0.00881
0.40000,3.29000,0.01503
0.50000,3.29000,0.02223
0.60000,3.29000,0.02828
0.70000,3.29000,0.03080
0.80000,3.29000,0.02878
0.90000,3.29000,0.02361
1.00000,3.29000,0.01837
1.10000,3.29000,0.01652
1.20000,3.29000,0.02089
1.30000,3.29000,0.03328
1.40000,3.29000,0.05351
1.50000,3.29000,0.07810
1.60000,3.29000,0.09948
1.70000,3.29000,0.10834
1.80000,3.29000,0.10006
1.90000,3.29000,0.07906
2.00000,3.29000,0.05434
2.10000,3.29000,0.03291
2.20000,3.29000,0.01769
2.30000,3.29000,0.00847
2.39000,3.29000,0.00364
2.49000,3.29000,0.00142
2.59000,3.29000,0.00053
2.69000,3.29000,0.00022
2.79000,3.29000,0.00017
2.89000,3.29000,0.00025
2.99000,3.29000,0.00043
3.09000,3.29000,0.00067
3.19000,3.29000,0.00094
3.29000,3.29000,0.00120
3.39000,3.29000,0.00150
3.49000,3.29000,0.00196
3.59000,3.29000,0.00272
3.69000,3.29000,0.00382
3.79000,3.29000,0.00508
3.89000,3.29000,0.00613
3.99000,3.29000,0.00659
4.09000,3.29000,0.00652
4.19000,3.29000,0.00678
4.29000,3.29000,0.00927
4.39000,3.29000,0.01664
4.49000,3.29000,0.03176
4.59000,3.29000,0.05617
4.69000,3.29000,0.08783
4.79000,3.29000,0.11734
4.89000,3.29000,0.12013
4.99000,3.29000,0.07067
5.09000,3.29000,0.05531
5.19000,3.29000,0.03929
5.29000,3.29000,0.02536
5.39000,3.29000,0.01484
5.49000,3.29000,0.00785
5.59000,3.29000,0.00382
5.69000,3.29000,0.00190
5.79000,3.29000,0.00129
5.89000,3.29000,0.00142
5.99000,3.29000,0.00188
6.09000,3.29000,0.00234
6.19000,3.29000,0.00254
6.29000,3.29000,0.00234
6.39000,3.29000,0.00186
6.49000,3.29000,0.00130
6.59000,3.29000,0.00084
6.69000,3.29000,0.00054
6.79000,3.29000,0.00037
6.89000,3.29000,0.00027
6.99000,3.29000,0.00021
7.09000,3.29000,0.00019
7.19000,3.29000,0.00022
7.29000,3.29000,0.00035
7.39000,3.29000,0.00056
7.49000,3.29000,0.00086
7.59000,3.29000,0.00125
7.69000,3.29000,0.00189
7.79000,3.29000,0.00325
7.89000,3.29000,0.00617
7.99000,3.29000,0.01175
8.09000,3.29000,0.02086
8.19000,3.29000,0.03361
8.29000,3.29000,0.04852
8.39000,3.29000,0.06182
8.49000,3.29000,0.06792
8.59000,3.29000,0.06381
8.69000,3.29000,0.05311
8.79000,3.29000,0.04154
8.89000,3.29000,0.03265
8.99000,3.29000,0.02777
9.09000,3.29000,0.02705
9.19000,3.29000,0.02996
9.29000,3.29000,0.03566
9.39000,3.29000,0.04326
9.50000,3.29000,0.05041
9.60000,3.29000,0.05335
9.70000,3.29000,0.05029
9.80000,3.29000,0.04410
9.90000,3.29000,0.03962
0.00000,3.39000,0.00056
0.10000,3.39000,0.00108
0.20000,3.39000,0.00233
0.30000,3.39000,0.00458
0.40000,3.39000,0.00789
0.50000,3.39000,0.01179
0.60000,3.39000,0.01515
0.70000,3.39000,0.01672
0.80000,3.39000,0.01595
0.90000,3.39000,0.01360
1.00000,3.39000,0.01153
1.10000,3.39000,0.01210
1.20000,3.39000,0.01760
1.30000,3.39000,0.02975
1.40000,3.39000,0.04856
1.50000,3.39000,0.07101
1.60000,3.39000,0.09032
1.70000,3.39000,0.09818
1.80000,3.39000,0.09052
1.90000,3.39000,0.07138
2.00000,3.39000,0.04887
2.10000,3.39000,0.02944
2.20000,3.39000,0.01574
2.30000,3.39000,0.00752
2.39000,3.39000,0.00324
2.49000,3.39000,0.00128
2.59000,3.39000,0.00047
2.69000,3.39000,0.00018
2.79000,3.39000,0.00009
2.89000,3.39000,0.00009
2.99000,3.39000,0.00014
3.09000,3.39000,0.00022
3.19000,3.39000,0.00030
3.29000,3.39000,0.00039
3.39000,3.39000,0.00050
3.49000,3.39000,0.00068
3.59000,3.39000,0.00098
3.69000,3.39000,0.00141
3.79000,3.39000,0.00193
3.89000,3.39000,0.00239
3.99000,3.39000,0.00268
4.09000,3.39000,0.00295
4.19000,3.39000,0.00384
4.29000,3.39000,0.00674
4.39000,3.39000,0.01377
4.49000,3.39000,0.02733
4.59000,3.39000,0.04866
4.69000,3.39000,0.07584
4.79000,3.39000,0.10077
4.89000,3.39000,0.10364
4.99000,3.39000,0.06175
5.09000,3.39000,0.04728
5.19000,3.39000,0.03259
5.29000,3.39000,0.02026
5.39000,3.39000,0.01134
5.49000,3.39000,0.00575
5.59000,3.39000,0.00279
5.69000,3.39000,0.00165
5.79000,3.39000,0.00167
5.89000,3.39000,0.00240
5.99000,3.39000,0.00345
6.09000,3.39000,0.00438
6.19000,3.39000,0.00477
6.29000,3.39000,0.00446
6.39000,3.39000,0.00362
6.49000,3.39000,0.00263
6.59000,3.39000,0.00183
6.69000,3.39000,0.00131
6.79000,3.39000,0.00100
6.89000,3.39000,0.00078
6.99000,3.39000,0.00059
7.09000,3.39000,0.00046
7.19000,3.39000,0.00043
7.29000,3.39000,0.00052
7.39000,3.39000,0.00072
7.49000,3.39000,0.00098
7.59000,3.39000,0.00128
7.69000,3.39000,0.00175
7.79000,3.39000,0.00282
7.89000,3.39000,0.00518
7.99000,3.39000,0.00969
8.09000,3.39000,0.01698
8.19000,3.39000,0.02696
8.29000,3.39000,0.03831
8.39000,3.39000,0.04802
8.49000,3.39000,0.05219
8.59000,3.39000,0.04883
8.69000,3.39000,0.04028
8.79000,3.39000,0.03076
8.89000,3.39000,0.02357
8.99000,3.39000,0.02037
9.09000,3.39000,0.02165
9.19000,3.39000,0.02726
9.29000,3.39000,0.03703
9.39000,3.39000,0.04963
9.50000,3.39000,0.06139
9.60000,3.39000,0.06678
9.70000,3.39000,0.06308
9.80000,3.39000,0.05489
9.90000,3.39000,0.04907
0.00000,3.49000,0.00026
0.10000,3.49000,0.00051
0.20000,3.49000,0.00111
0.30000,3.49000,0.00223
0.40000,3.49000,0.00394
0.50000,3.49000,0.00609
0.60000,3.49000,0.00816
0.70000,3.49000,0.00951
0.80000,3.49000,0.00973
0.90000,3.49000,0.00906
1.00000,3.49000,0.00847
1.10000,3.49000,0.00954
1.20000,3.49000,0.01413
1.30000,3.49000,0.02371
1.40000,3.49000,0.03844
1.50000,3.49000,0.05593
1.60000,3.49000,0.07091
1.70000,3.49000,0.07708
1.80000,3.49000,0.07150
1.90000,3.49000,0.05707
2.00000,3.49000,0.03986
2.10000,3.49000,0.02477
2.20000,3.49000,0.01388
2.30000,3.49000,0.00710
2.39000,3.49000,0.00335
2.49000,3.49000,0.00147
2.59000,3.49000,0.00061
2.69000,3.49000,0.00024
2.79000,3.49000,0.00010
2.89000,3.49000,0.00005
2.99000,3.49000,0.00005
3.09000,3.49000,0.00007
3.19000,3.49000,0.00009
3.29000,3.49000,0.00012
3.39000,3.49000,0.00015
3.49000,3.49000,0.00021
3.59000,3.49000,0.00032
3.69000,3.49000,0.00047
3.79000,3.49000,0.00066
3.89000,3.49000,0.00085
3.99000,3.49000,0.00102
4.09000,3.49000,0.00133
4.19000,3.49000,0.00222
4.29000,3.49000,0.00463
4.39000,3.49000,0.01012
4.49000,3.49000,0.02047
4.59000,3.49000,0.03662
4.69000,3.49000,0.05692
4.79000,3.49000,0.07568
4.89000,3.49000,0.07903
4.99000,3.49000,0.04737
5.09000,3.49000,0.03614
5.19000,3.49000,0.02463
5.29000,3.49000,0.01500
5.39000,3.49000,0.00819
5.49000,3.49000,0.00413
5.59000,3.49000,0.00228
5.69000,3.49000,0.00205
5.79000,3.49000,0.00302
5.89000,3.49000,0.00487
5.99000,3.49000,0.00713
6.09000,3.49000,0.00907
6.19000,3.49000,0.00990
6.29000,3.49000,0.00931
6.39000,3.49000,0.00766
6.49000,3.49000,0.00575
6.59000,3.49000,0.00420
6.69000,3.49000,0.00321
6.79000,3.49000,0.00259
6.89000,3.49000,0.00209
6.99000,3.49000,0.00163
7.09000,3.49000,0.00127
7.19000,3.49000,0.00114
7.29000,3.49000,0.00130
7.39000,3.49000,0.00169
7.49000,3.49000,0.00213
7.59000,3.49000,0.00251
7.69000,3.49000,0.00286
7.79000,3.49000,0.00357
